"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.858804616713353,0.873769227280444,-1.57400486389114,0.160167710632849,2.18629555081553,-2.07138263736257,-0.499726210107278,1.42874951118763,1.28997062681587,0.822271389661989,-1.24506842395436,-0.521634089847722,-0.510234489667267,0.217655267571624,0.994999027587293,-1.51236946504879,-0.367696605224937,2.85501785925348,-0.695110411405233,1.44403064978489,1.33392721674146,0.508507562817786,1.37672507764273,0.879123192986021,0.409810487965018,2.26782126151901,-1.11642862067244,-0.0138294668302009,0.598557787957615,-1.31636881113423,-0.450401402980348,0.522497116316335,-0.510095299840427,-0.776456474673046,-0.433464237924844,-0.430688135509824,-0.46172322108265,-0.00727120006110371,0.647458485161013,0.801653567639391,0.880884383466996,0.116440537519465,1.47595846699234,-1.68490575656048,-1.44739030889163,1.81148500405,-0.436706061101587,0.691573838126952,-1.00693268066171,0.592240048102779,-0.444740383402493,0.192786649181578,0.211927002753146,-0.726211558197076,0.174237606326258,-0.793857416590808,1.68464640821356,-0.47690787523131,0.167821316849512,-0.0921259331886369,-0.500934731221124,0.616990057675869,0.245410935808146,0.609232699964853,2.05305418932697,-0.583205923347456,-0.906041197868101,0.31803586540737,-1.31063952472628,-2.51701496309013,-0.0702611295826905,2.9631183536223,-0.639757697879859,0.222390779293268,0.868668902580693,-1.48773633851429,0.126379225142532,0.821146978167852,-0.0746358873931355,0.764602648829093,0.799391356275258,-0.408319735841784,1.16919381361377,-0.156863337096341,0.686277960692736,-0.58356298803672,-1.39790748866265,-0.200370597351692,0.360493162264936,-0.943644171987397,-0.839173979695325,-0.176281091578181,-0.40590294957731,0.959314214915224,-1.11535260053775,0.445422199235342,-2.42709051629252,-1.24983153439741,0.198877714935507,0.580620625388412
-0.343434343434343,0.890705796615406,0.900088469465033,-1.54191212792936,0.205196763807759,2.16297937882344,-2.03230013503725,-0.455809351419917,1.47297269524767,1.31615246691216,0.860517557649456,-1.21067608787624,-0.475893870351148,-0.469081651108378,0.254001694746974,1.04109209150505,-1.44883603403277,-0.326297772544707,2.87471524495106,-0.645008328158324,1.4647847346582,1.36825003328589,0.541432492263496,1.41802857640278,0.909525102915393,0.459127687980351,2.29816297055954,-1.04089667362209,0.0368432719714714,0.647227755226132,-1.26843569439865,-0.438443987408196,0.560942589892575,-0.46077292884524,-0.712286366805288,-0.4047688334407,-0.382426499396132,-0.413160071239629,0.0366027868232636,0.678057663479272,0.834745274339441,0.924469099858694,0.145554004749319,1.51552328669052,-1.62925767825859,-1.3847046199124,1.84338355361933,-0.26782682796739,0.727452651321762,-0.970502418057215,0.626916479107989,-0.390167943034791,0.227122773970647,0.244626389264759,-0.668042339251849,0.223783692742662,-0.736978513255671,1.71888253606713,-0.421489827827308,0.206149400958015,-0.016834940653612,-0.450227166991755,0.657127757582621,0.290261384347261,0.653898303816795,2.08264622972923,-0.525143575008876,-0.856354043784779,0.36103633475913,-1.24383158492801,-2.46479839306679,-0.0334161767840534,3.00749039648772,-0.576434056505746,0.259921896992616,0.915513730459475,-1.44664506130101,0.164310747076247,0.863550669377235,-0.0377028543449662,0.799137396837719,0.847331158715797,-0.36287953316969,1.18519441887238,-0.176859980637612,0.727992173357083,-0.52935820058485,-1.34451130052787,-0.154783401625678,0.403261100909539,-0.887382051307189,-0.796169533261539,-0.134704519520002,-0.358204624156889,0.996378244688627,-1.06765048591878,0.483429161028374,-2.36901278135092,-1.30902423733819,0.247223717473713,0.566344844815114
-0.303030303030303,0.922476274666424,0.926149948208266,-1.50941723185691,0.250600975368573,2.1344892220792,-1.99099812654067,-0.41186990892761,1.51738707508496,1.34226187234885,0.898749474078667,-1.17635663562696,-0.430157086684931,-0.428180515724951,0.290204757967285,1.08831035704468,-1.38565682676839,-0.284921527147241,2.89414976168956,-0.595051293565752,1.47929809219026,1.40256057751984,0.574373833025864,1.4593281088814,0.939700725504756,0.508173923358656,2.32845169645948,-0.965667462827666,0.0843693381225221,0.695470941381666,-1.22052236927298,-0.424554328002609,0.59936568244966,-0.411485356160604,-0.648299382540758,-0.376093705885797,-0.334098990596015,-0.366006776026205,0.0781526312418548,0.708364483465216,0.867807739291348,0.967616784147792,0.174677176666421,1.55564442812468,-1.5735611923122,-1.30609463404088,1.87536596482008,-0.105911065630259,0.763553314224322,-0.934291694577949,0.664421523268878,-0.335134570561783,0.261492164419812,0.277160806127259,-0.609866986893507,0.271968859579268,-0.680059342488954,1.75316185315142,-0.366838930572331,0.243548624742904,0.0526368518081678,-0.399520538961987,0.697254841563308,0.334915298610497,0.698459380400308,2.11206860413395,-0.468125353397303,-0.80678478006155,0.403802697920072,-1.17519472232789,-2.41263353222133,0.00281588223285674,3.05174075596232,-0.515205865295418,0.297423797903388,0.965134175224288,-1.4038797835054,0.20204263669405,0.905887046852195,-0.000914033425939919,0.83428956658128,0.892287114553894,-0.317354455345882,1.20092071517789,-0.202889780167293,0.769674869160298,-0.475429660951919,-1.2914990886541,-0.108707380634893,0.446057619867504,-0.831162407353454,-0.75336894637723,-0.0933842909067625,-0.310485589840228,1.03335175028643,-1.02101397509727,0.521127009466396,-2.31158167325457,-1.37167363615727,0.3074111104459,0.580544598694569
-0.262626262626263,0.954121823555978,0.951970037546498,-1.47657282521517,0.296272165679061,2.10203673840911,-1.94723295601434,-0.367907610386195,1.56172241358318,1.36831420159613,0.936969085689562,-1.1421067912541,-0.384424551476754,-0.387521886211241,0.326288103236081,1.13657553253708,-1.32282676460754,-0.243569306523522,2.91333043808494,-0.545239231300027,1.4881241031917,1.43685833170625,0.607329732390481,1.5006223559715,0.969635989292442,0.556962938931332,2.35868930468406,-0.891405200272941,0.129155902552079,0.743006777395771,-1.17262902428164,-0.408773830251881,0.637766594791032,-0.362238600139274,-0.584502399164147,-0.347433334041235,-0.285704889505642,-0.320241323686153,0.117412310399323,0.738408808289463,0.900855237567851,1.01031009444454,0.203830566348808,1.59626572638854,-1.51781779280781,-1.21241035259764,1.90743353256075,0.0485840851641193,0.7998815857673,-0.898286376823698,0.704521659849377,-0.279648462154132,0.295895363246166,0.309541580896514,-0.551684178139768,0.318518143338701,-0.623102422183769,1.78748513741018,-0.312939405844229,0.279480730320614,0.115032100028165,-0.348815126983004,0.737370229246855,0.379359640888231,0.742915327057277,2.14132055276506,-0.412212091972242,-0.757354896541868,0.44634061362928,-1.1050815503463,-2.36051844245895,0.0384635530350937,3.09586894664331,-0.455557863076372,0.334898799836862,1.01715855688915,-1.35960594827811,0.239577593240129,0.948153498857205,0.035825413978572,0.870264850145305,0.933732620214252,-0.271746891217766,1.21674715798549,-0.230118684873833,0.811325998089021,-0.421776289713882,-1.23888277043697,-0.0620727567516057,0.488877993886498,-0.774986813796849,-0.710775204848938,-0.0523182801535448,-0.262746319373795,1.07024062057598,-0.975536953520904,0.558563710874967,-2.2547924703957,-1.42638826863968,0.382524457976248,0.623579515857327
-0.222222222222222,0.985643152445844,0.977538817588727,-1.44323630366947,0.342180575862274,2.06664104364448,-1.90074134784687,-0.323922243099055,1.60571200014781,1.39432412593329,0.975177378695881,-1.10792325513116,-0.33869713165621,-0.347106949411152,0.362274924520915,1.18589019235114,-1.2603406099502,-0.202240173627876,2.93225963094451,-0.495570594761001,1.49255188156884,1.47114433537761,0.640300265918164,1.54191015104147,0.99934623509661,0.6055118018338,2.38887302441034,-0.818768139551782,0.172033837598883,0.789517099706776,-1.12475342376069,-0.391074123438934,0.676145526096943,-0.313042615115628,-0.520893495400907,-0.318781724792679,-0.237243521651849,-0.275845047039208,0.154204855241599,0.768220231930347,0.933902496916629,1.05253206384237,0.233040404074345,1.63731333198651,-1.46202903683255,-1.10560421811187,1.93958525357528,0.19509437312153,0.836451464734735,-0.862464887780181,0.746981328173383,-0.223757549820224,0.330330775380004,0.341780707370045,-0.493491586061147,0.363468848287188,-0.566109754599517,1.8218531503383,-0.259820994600245,0.313663436911514,0.169997046071687,-0.298111222739648,0.777473545790476,0.423598925342878,0.787257383215155,2.17040149425645,-0.357314813379228,-0.708093813638968,0.48865507907486,-1.03402532369615,-2.3084512346173,0.0735426003244276,3.13986115740354,-0.396911124115682,0.372348040616209,1.07143870061629,-1.31398353394644,0.276918329130871,0.99035340435085,0.0726186446117511,0.907145511687059,0.971066053602322,-0.226058067275869,1.23299941392524,-0.254376729843378,0.852945216172179,-0.368397547797558,-1.18667891625634,-0.0148880136092015,0.531718841023917,-0.718856803865242,-0.668391269754558,-0.0115100567036502,-0.214989582966544,1.10705066136092,-0.931330853417676,0.595793895368269,-2.19865355325791,-1.4661267664271,0.474846013747247,0.693362559617239
-0.181818181818182,1.01703857989188,1.00287853865781,-1.40916858226457,0.388313469557375,2.02894575139522,-1.85118324342775,-0.279913653670503,1.64910596923566,1.42030559865894,1.0133764066869,-1.07380270407026,-0.292975683878254,-0.30694928488339,0.398186933484934,1.23617900110207,-1.19819297691894,-0.160935466175465,2.95093116741546,-0.446042074742204,1.49341851143436,1.5054183268734,0.673283758932122,1.58319006123872,1.02882034827017,0.653827483868506,2.41900643438699,-0.748309101584079,0.213972757555219,0.834738965058614,-1.07689546600614,-0.371610840147241,0.714502673584444,-0.263902625794616,-0.457469671828048,-0.290133358921189,-0.188714258875917,-0.232785809337632,0.188500069128769,0.797827650388334,0.966964139189351,1.09426616070109,0.262316050649528,1.67874899468683,-1.40619654408512,-0.98898826748499,1.97181945817598,0.333359578667647,0.873259064907121,-0.826811000682033,0.791689613828539,-0.167488606817037,0.364797435711861,0.373889345861123,-0.435288195200364,0.407102718086168,-0.509083384193614,1.85626799214861,-0.207438039937008,0.345923290225471,0.217436457316349,-0.24740910435399,0.817564219651669,0.467628057485218,0.831497977353039,2.1993110236572,-0.303406796960529,-0.65901284806337,0.53074905453886,-0.96253103255395,-2.2564300635977,0.10806867586767,3.18372141483826,-0.338782734406122,0.409772455963499,1.12748985653292,-1.26721303455013,0.314067578927518,1.03248405842806,0.109566486906105,0.944982799367963,1.0041209498718,-0.180289296846723,1.24995447176808,-0.272277748705394,0.894533614347707,-0.315297374271531,-1.13489223848665,0.0328661481056176,0.574575195585007,-0.662773870371696,-0.626220070841316,0.0290439536510181,-0.167215928616484,1.14378751472769,-0.888495893089523,0.632849695049444,-2.14317277726452,-1.48771720907396,0.585639669495048,0.785870900233038
-0.141414141414141,1.04830755642093,1.02798156709451,-1.37391123072741,0.434748952494033,1.98916661164107,-1.79858156802691,-0.235881747719999,1.69167402707826,1.4462718279499,1.05156774780884,-1.03974268416216,-0.247261139330822,-0.267040003086499,0.434047831043568,1.28741714800837,-1.13638054120657,-0.119654863530806,2.96935741908689,-0.396651898575666,1.49173537259224,1.53968104634514,0.706279861805431,1.62446110342352,1.0580709460408,0.701902099246642,2.44908692042106,-0.6806008243131,0.255800733209076,0.878426795781473,-1.02905370554972,-0.35037288744622,0.752838232169327,-0.214827039038387,-0.39423913095211,-0.261482748856286,-0.14011652055337,-0.191025563050785,0.220340836674398,0.827260358152055,1.00005379478256,1.1354963473014,0.2916594731478,1.72052900614039,-1.35032096122613,-0.867086675216144,2.00413560442953,0.463420130560102,0.91030745847298,-0.791309978709414,0.838465175363613,-0.110873773993768,0.399294792971202,0.405881253464947,-0.377071801342283,0.449825780184674,-0.452024606574834,1.89073009183779,-0.155813126329089,0.3762159164223,0.257049193592273,-0.196709062900214,0.857641548373757,0.511429482453149,0.875627303342488,2.22804890994072,-0.2504614171492,-0.610132502566043,0.572625629823915,-0.891149362579065,-2.20445312367198,0.142068040843236,3.22743890544339,-0.281004879753034,0.447172990373246,1.18502024534859,-1.21974562888842,0.351028108856236,1.07454696714648,0.14675908124589,0.983703862587986,1.03293064259632,-0.134441978931049,1.26783178871865,-0.281288538446249,0.936091480901162,-0.2624887315075,-1.0835247177417,0.081205926860505,0.617442819911466,-0.606739947708931,-0.584264499707751,0.0693476814737378,-0.11942766292393,1.18045509529179,-0.8470866985511,0.669759400001483,-2.08836540740752,-1.49059993723832,0.713502018028311,0.893603073465262
-0.101010101010101,1.07945490200102,1.05286286608707,-1.33688234572645,0.48154243308763,1.94726688114737,-1.74297198795655,-0.19182648955811,1.73320781569262,1.47223525338755,1.08975261852903,-1.0057397336348,-0.201554414181776,-0.227378911856563,0.469878808500603,1.33952946137083,-1.07490165408785,-0.0783985910486637,2.98754090707413,-0.347398221601067,1.48837517191309,1.57393247306914,0.739287533749457,1.66572166305267,1.08708980703302,0.749715760520652,2.47911660978075,-0.61596606077077,0.298011373271033,0.920384755181075,-0.9812271543079,-0.327407644010869,0.791152394130424,-0.165825153534665,-0.331192055850993,-0.232824445357131,-0.0914497748486459,-0.15050434530185,0.249587184262964,0.856546307379732,1.03318500707307,1.1762071365908,0.321062787184419,1.7625682214778,-1.2944051364248,-0.745255587262777,2.03653310767468,0.58536545031479,0.94759945017605,-0.75594830161298,0.887282763940614,-0.0539557267134793,0.433823555327629,0.437770751789843,-0.318841199768086,0.492065486454162,-0.39493564321978,1.92523918225982,-0.104923620620758,0.404612797129738,0.289540740213052,-0.146011406646802,0.897704450739889,0.555010360576124,0.919649340652876,2.25661509302396,-0.198368397504865,-0.561483206564877,0.614288024370923,-0.8204130882028,-2.15251864397133,0.175556359086347,3.27101050061403,-0.223806301368718,0.484549333445275,1.24359428925102,-1.17196497237975,0.387802726733838,1.11654273487959,0.184288671844078,1.02321064493904,1.05771323737308,-0.0885150476367828,1.28680071694963,-0.280285891293923,0.977619131455618,-0.209973039035288,-1.03257966969678,0.130170308543025,0.660318023273145,-0.550756040692836,-0.542527402782868,0.109396016409544,-0.0716260335487807,1.21706095601581,-0.807208939652014,0.706569340873285,-2.03424968745477,-1.47584947359651,0.85718574549394,1.00902043163626
-0.0606060606060606,1.11048157571202,1.07752384176533,-1.29752659499899,0.52875586482366,1.90287022193011,-1.68437031366996,-0.147747901825083,1.77353350568567,1.49820752614614,1.12793293489974,-0.971789446671992,-0.155856213637646,-0.187974830435486,0.505700179085326,1.39247071417758,-1.01374402476272,-0.0371675399386871,3.00547751681099,-0.298279128628316,1.48410835502929,1.6081730736318,0.772305946624262,1.70697101531262,1.11588687573066,0.797251214139731,2.50909513006152,-0.55487890747737,0.340721818646177,0.960437111169425,-0.933415255594624,-0.302818434493625,0.829445348776654,-0.116901998747001,-0.268336422595434,-0.204153044054355,-0.0427135400034609,-0.11114837600467,0.276459898605764,0.885712850213176,1.06637369027272,1.2163836467472,0.350510588200101,1.80480357022497,-1.23845091151833,-0.628840147995868,2.06901134196727,0.699164166005165,0.985137116480101,-0.720713689571409,0.938191200545373,0.00324388720149823,0.468382311126003,0.469571831778797,-0.260594635391525,0.534272834809686,-0.337819652901376,1.95979595510308,-0.054753033430142,0.431490839907382,0.315039130300196,-0.0953163039734661,0.937752143823152,0.598366442590138,0.963569750636203,2.28500968030626,-0.147094652108471,-0.513071337340403,0.655739586870225,-0.750824645389559,-2.10062488416163,0.208547861616917,3.3144338069732,-0.16782027131105,0.521903735088867,1.30283446247582,-1.12415414611566,0.424394292152257,1.15846889382025,0.222241987827279,1.06330107997443,1.0788922689325,-0.0425124579530608,1.30698160840024,-0.267840184168372,1.01911690760291,-0.157749697194621,-0.982058276867863,0.179760040197288,0.703196518957632,-0.494823474908015,-0.501011574117113,0.149195174460355,-0.0238126259764316,1.2536104501903,-0.768934593816934,0.743309758442248,-1.98081247737729,-1.44520216892995,1.01225150671141,1.12479882299922
-0.0202020202020201,1.14138516576878,1.1019696959483,-1.25520616086084,0.576522238978822,1.85541910114597,-1.62301269945669,-0.103646065093009,1.81256088271815,1.52419949281478,1.16611010743451,-0.937888403951733,-0.110167347769913,-0.148829998653027,0.541531335369068,1.44616758541246,-0.95290177817098,0.0040391958917546,3.02317302209215,-0.249292635435745,1.47966846417511,1.64240304151249,0.805334557065402,1.74820729818735,1.14445675328772,0.844468368275018,2.53902201112661,-0.497364196080134,0.383823163736755,0.998422238367117,-0.885616341237478,-0.276567079144611,0.867717282117174,-0.068069263152935,-0.205667603695485,-0.175463191833695,0.00609261434255043,-0.0728879632114587,0.300979980710384,0.914785700961289,1.09963023238584,1.25601165329467,0.379977924175589,1.84718819819459,-1.18246015656648,-0.522394670288386,2.10157057312425,0.80491322477194,1.02292831939722,-0.685595115020981,0.991068144162271,0.0606748520079476,0.502970370693268,0.501301861835866,-0.20233047390244,0.576847641940132,-0.280678853583815,1.99440108528568,-0.00531749368044653,0.457294616521405,0.333788568578037,-0.0446239743441308,0.97778418553509,0.641481403684569,1.00737355829409,2.3132329427403,-0.096516684227435,-0.464915640107928,0.696979107533058,-0.682771656324607,-2.04877013031082,0.241043735023647,3.35769661540329,-0.113880881817107,0.559237284128342,1.36227895546399,-1.07677697607402,0.460805726772327,1.20032880487806,0.260687139564148,1.1038108561619,1.09700649819411,0.00356385927871536,1.32846029467036,-0.244663679038849,1.06058517555309,-0.105823702220627,-0.931959589060222,0.229959759386081,0.746074503488721,-0.438943580451337,-0.459719748001461,0.188746956343479,0.024010733116083,1.29010879181428,-0.732325963307673,0.780011521943912,-1.92805901994793,-1.40076609708909,1.17333209738362,1.23473052409016
0.0202020202020203,1.17216753785132,1.12621100454329,-1.20902998606622,0.62498037807205,1.80474058914254,-1.55924550480072,-0.0595211174325629,1.85023012052476,1.55022118573614,1.20428564179806,-0.904033162425674,-0.064488614834107,-0.109939235222435,0.577390685136108,1.5005491426226,-0.892368949220936,0.0452201173904148,3.04063282619791,-0.200436690303975,1.47570354916953,1.67662259277889,0.838372194984243,1.78943011794695,1.17280677000823,0.891288002873328,2.56889947310947,-0.443712951220698,0.427055380610128,1.03413270864482,-0.837830260991263,-0.248766022557201,0.905968277746413,-0.0193325375085899,-0.14318496066521,-0.146748960404124,0.0549690658004828,-0.0356418822431369,0.323289752112925,0.943792250146642,1.13296657558146,1.29507763851612,0.409434928316279,1.88963759306022,-1.12643480108784,-0.42963947241926,2.13421093752564,0.903091010724532,1.06097051138694,-0.650582803121389,1.0457001157106,0.118312916490005,0.53758738282098,0.532978559003595,-0.144047639815693,0.62006701012226,-0.22351550341746,2.02905523094468,0.0434300072020843,0.482625739400751,0.346712167846569,0.00606537767999002,1.0177997850315,0.684360713369349,1.05107628353555,2.34128531045051,-0.0465382767080389,-0.41704648193689,0.738013358453536,-0.616645167879817,-1.99695269095235,0.273052881968581,3.40080340397007,-0.0629729653496648,0.596550961593244,1.42159566077753,-1.0299808980733,0.49704002457719,1.24211977196725,0.299710602696393,1.14460791997587,1.11270637619297,0.0497121680501738,1.35128891650831,-0.210654708682171,1.10202336723831,-0.0542088047921016,-0.882280527187663,0.280769161756154,0.788947975197506,-0.383117647166154,-0.418654591432442,0.228055939404581,0.0718428825594311,1.32656104428532,-0.697417527781191,0.816701747587498,-1.87599417410002,-1.34458191137047,1.33157250099296,1.33426973742947
0.060606060606061,1.20283255684309,1.15024417830061,-1.15874443288367,0.674236033812512,1.75130682691327,-1.49338040839361,-0.0153732539453265,1.88651245993362,1.57628234006461,1.2424610853011,-0.870220255144456,-0.018821064703958,-0.0713064336988586,0.613296060234949,1.55554318900746,-0.832139494578373,0.0863762088038925,3.05785625256418,-0.151709175585476,1.47276757500916,1.71083211147605,0.87141868933106,1.83063730195785,1.20093427241371,0.937651616955653,2.59872449731285,-0.393623217202586,0.470048116246712,1.06728248522278,-0.790055342053964,-0.219435733855281,0.944198585943246,0.02930066560131,-0.0808939901819163,-0.118005280749849,0.103916137851821,0.000697692340740364,0.343646581595257,0.97275785461313,1.16639548517299,1.33356883792053,0.438845664553108,1.93209139407883,-1.07037683321648,-0.35291684749229,2.1669298719305,0.994293352510285,1.0992602135863,-0.615668221607241,1.10210805717646,0.176113316567144,0.572234244925596,0.564620403005583,-0.0857438441269459,0.66400913494511,-0.166331734231227,2.06376069128052,0.0914725925232614,0.50816847373211,0.354719774609602,0.0567514911855737,1.0577979404458,0.727001886955515,1.09467128415454,2.36916736791703,0.00289223370465173,-0.369465067725871,0.778847816966538,-0.552586223594895,-1.94517089334856,0.304557112952073,3.44374093001125,-0.0159683430445129,0.633845756821032,1.48035128473489,-0.983855431715741,0.533100261937833,1.28384342783606,0.339348020723993,1.18571467091537,1.12660423703556,0.0959306539528929,1.37545768441383,-0.166358335634742,1.14343284766151,-0.00290916862734449,-0.833015890126024,0.332193895270082,0.831813299595605,-0.327346924679262,-0.377818696442584,0.267127275910828,0.119681776296373,1.36297210897895,-0.664252343607569,0.853404903586489,-1.82462449436948,-1.27966821694949,1.47631689355825,1.42012238195893
0.101010101010101,1.2333814025203,1.17408660637703,-1.1039976736118,0.724397088174162,1.6964879457289,-1.42580341883412,0.0287972737372293,1.92141966410396,1.60239096623649,1.28063794267937,-0.83644619103809,0.0268346811387506,-0.0329455446926924,0.649264413316589,1.61106378112871,-0.772207304501818,0.127506894595714,3.07484133372659,-0.103107909309844,1.47149919622703,1.74503158324958,0.904472762448287,1.87182882120715,1.22884404212593,0.983480710530092,2.62850077793511,-0.347163750094807,0.512275697843738,1.0977394353775,-0.74229095767769,-0.188582933140177,0.982408409856887,0.0778179857846245,-0.0187859961016753,-0.0892271774847861,0.152934098440994,0.0362396115473761,0.362157438399373,1.00170621822014,1.19993098829001,1.37146151146864,0.468164180870438,1.9744819578625,-1.01428829878359,-0.293702576103204,2.19972659705852,1.07900574928744,1.13779657868547,-0.580847733775431,1.1601698575027,0.234042851683423,0.606909710792301,0.596248348250371,-0.0274188830688623,0.708960771395316,-0.109129370052372,2.09851738616293,0.138842359362662,0.534672404640324,0.359926657637104,0.107434180845511,1.0977773004231,0.769392494043159,1.13815630039086,2.39687984874624,0.0518577893441753,-0.322188612601013,0.819486344984278,-0.490846380788449,-1.8934230799575,0.335551587197065,3.48651012996149,0.0263623304241273,0.671121657585388,1.53816728119425,-0.938404952393222,0.568989607347501,1.32550032296363,0.379688521632018,1.22715751902185,1.1391986680845,0.142217931302547,1.40094353395728,-0.112319599406172,1.1848140825557,0.048076010593428,-0.784158364205485,0.38425247878991,0.874667059374312,-0.271632622439957,-0.337214572317331,0.305960267217318,0.167526218233589,1.39934671370985,-0.632851228521654,0.890153976070757,-1.77397449529017,-1.20895253727044,1.59404297839623,1.49224428058619
0.141414141414141,1.26381100716082,1.1977309191283,-1.04459783274485,0.775549820506273,1.64231916487203,-1.3570272574994,0.0729901579870647,1.95498889687784,1.62855457106064,1.31881769806435,-0.802708371750814,0.0724779261702883,0.00515383760554419,0.685310322838905,1.667036354865,-0.71256621468528,0.168611911172333,3.09159669627913,-0.0546306468247086,1.47230412729264,1.77922156235623,0.937534173332682,1.91300224202653,1.25653608817299,1.02865030891195,2.65822600596387,-0.303731581873994,0.553310277499814,1.12529302960858,-0.694536117885951,-0.156307055670846,1.02059791898558,0.126216695343365,0.0431299706384115,-0.0604095689922625,0.202023158542943,0.0710837264704995,0.37920132610041,1.03066045305982,1.23357966601986,1.40875364178848,0.497340972308195,2.01673464761628,-0.958171300324224,-0.252441121514989,2.23260030003114,1.15774135766131,1.17657807858613,-0.546111584420324,1.219601241633,0.292063531081422,0.641613347711932,0.627883677061567,0.0309303280602854,0.754722893906488,-0.0519117889070949,2.13332503571173,0.185556811425726,0.562863005228093,0.365127736763872,0.158113359516901,1.13773764936522,0.811529840758093,1.18154048510435,2.42442363005096,0.100448538562903,-0.275246073397845,0.859932924023549,-0.431320313909747,-1.84170760510554,0.366055927206342,3.52910597313845,0.0634730077952209,0.708380780554222,1.59461319675463,-0.893456588714864,0.604711330687876,1.36708814090901,0.420730266862926,1.26916311432908,1.15091866400237,0.188573411024365,1.42771139115435,-0.0483209837809394,1.22616752512089,0.0987406641829844,-0.735704253769888,0.436900296528238,0.917504940306399,-0.215975909761252,-0.296844637721088,0.344561931569081,0.215374371438194,1.43568893213753,-0.603255138319939,0.926970849778226,-1.72402157854278,-1.13549507415963,1.67597350596724,1.55165433719781
0.181818181818182,1.29412545778747,1.22119386681535,-0.980528468985504,0.827698114379173,1.59111741033362,-1.28751426215414,0.117205035744046,1.98726416181162,1.65477982818345,1.35700167518332,-0.769002264195796,0.11810792236077,0.0429889546581424,0.721447739240739,1.72336534095553,-0.653210018069845,0.20969206430177,3.10812405129625,-0.00627736531558554,1.475803204703,1.81340182101219,0.970601965958011,1.95415774816213,1.28401271519212,1.07305349209811,2.68790191685193,-0.263055732079699,0.592819218055484,1.14967172622364,-0.646789641583443,-0.122596308074257,1.05876727793104,0.174484596365029,0.104861196142469,-0.0315474543807175,0.251183470707893,0.105330880341523,0.395042272549059,1.0596402676962,1.26735102027338,1.44543719694117,0.526332786627721,2.05878862327995,-0.902027996008825,-0.228578097873855,2.26555013591184,1.23088132938707,1.2156060763669,-0.51145235107774,1.28023129533786,0.350137084047172,0.676344999837935,0.659548873718169,0.0893034352850495,0.801120090085329,0.00531858280503348,2.16818422793241,0.231612403813521,0.593515548044939,0.373700235655831,0.208788886037729,1.17767811521724,0.853416117544699,1.22481091107504,2.45179907803707,0.14868825794816,-0.228633464791764,0.900191651878298,-0.374140329267626,-1.79002283186831,0.396063938116525,3.57151919222803,0.0950667129361684,0.745624186330554,1.64932250230631,-0.848741694469998,0.6402688118978,1.40861021527765,0.46256474135925,1.31209824065921,1.16207909160385,0.234993024537169,1.4557121290499,0.024736027129237,1.26749364658572,0.149070286142107,-0.687639708257149,0.49012476561515,0.960323936474552,-0.160377915863515,-0.25671121275659,0.38293379106073,0.263224770416955,1.47200341476761,-0.575434368640828,0.963877585347549,-1.67476688260835,-1.06210669528424,1.71539074399291,1.60053294365564
0.222222222222222,1.3243276866364,1.24447382880713,-0.912288978333096,0.880853784144881,1.54501447965152,-1.21775154351445,0.161441489110509,2.01833719875991,1.6810725822162,1.39519159954916,-0.735324157086728,0.163723854310509,0.0805455432891047,0.757689453896162,1.7799716883672,-0.594132476585514,0.250745830581958,3.12441668351061,0.0419563859597089,1.48225891894826,1.84757306677444,1.00367565553955,1.99529295326343,1.31127650682393,1.11658911318621,2.71752855564813,-0.224370282102428,0.631034981916338,1.17056683067467,-0.599050999608907,-0.0875024772554973,1.09691664609511,0.222614855619644,0.166405951706829,-0.00263591855447482,0.300415127585806,0.139085034631939,0.409976166308698,1.08866810079381,1.30125697188597,1.4815028966796,0.555073319270071,2.10057392148754,-0.845860598499567,-0.220614867451409,2.29857545598523,1.29912787199226,1.25488000569835,-0.476868527633857,1.34184156990274,0.408226490604391,0.711105779437738,0.691267846534055,0.147703156483167,0.847804731313685,0.0625592789306212,2.20309553421269,0.277055442857006,0.627578549504977,0.388540969333272,0.259460635115644,1.21759780764769,0.895041784111774,1.2679779724868,2.47900774179306,0.196636792749927,-0.182365608889886,0.940266738845666,-0.319085484254393,-1.73836712916131,0.425579274770668,3.61375439977343,0.121209969651258,0.782852897651772,1.70180106033257,-0.803902123843115,0.675665548924445,1.45006386860133,0.505156975816918,1.35647136501633,1.17308094293304,0.281474654478178,1.4848838696779,0.106871066094532,1.30879293498578,0.199057772622343,-0.639947020145396,0.543909661113498,1.0031209737251,-0.10483972992066,-0.216816510983377,0.421085109255965,0.311075825603005,1.50829467825947,-0.549320458184463,1.00091059250833,-1.62621066300902,-0.990871741056421,1.71573807100468,1.64159718045744
