"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,1.11962053597923,0.776315952645481,-1.09265361143105,0.0254864066926891,0.0273274235929394,-1.86849311883102,0.0517663933407142,1.94360870482999,1.07495872999288,0.556350926467527,-1.4514787677347,-0.394113470767526,-0.21293762437527,0.178435103743323,1.12901170948167,-1.72241682887384,-0.837380778977818,3.2448784670346,-0.569345316586097,0.789816222812096,1.10865099355893,0.731724319949138,1.09487805059777,-0.00402552305920233,0.450360421165614,1.96947504858013,-1.30355581203729,0.128824132489077,0.967468766882949,-0.843931089778923,-0.272699461549593,0.259090222396738,-0.758682806945425,-0.885828300437391,-0.914791916221733,-0.0079034980556159,-0.557679860360401,0.605439975186927,0.459821526731109,0.594037389156084,0.846347064774712,0.0305042079311895,1.96874254380899,-1.90224341927937,-0.674363220645751,1.63672117841354,0.910239238230066,0.546659779043435,-0.506019287132524,0.738574487838836,-0.581294284465111,0.384932721274166,0.389410979917055,-1.5693594687283,0.189989031273512,-1.3530629642001,1.84934525678027,-0.152667067218436,0.136382407643727,-0.394160172216039,-0.778622428226384,0.547860783213754,0.565243410333806,0.705996638592328,1.38968123209617,-0.344690462241145,-0.528345319315738,-0.202124456004695,-1.12608348514666,-2.57476285537814,0.374472053414277,3.13200476315764,-1.0096454646714,0.967739606380476,1.21859422719433,-1.18824795800913,0.788195478029045,1.56793565882296,0.0650041565668316,0.529811669696912,0.118621496258104,-0.357811999412081,0.606539484656698,-0.55206593861025,0.314424076062126,0.237438924578716,-1.30758362305859,-0.149791262664725,0.241267548745948,-0.802255111018669,-0.834367583419225,-0.186689924116232,-0.349943384844885,0.731226542706216,-1.55527019664726,0.78350804768509,-2.00450400961282,-1.70898252435391,0.603655936396113,1.48639253172305
-0.343434343434343,1.15849460901531,0.784742158145901,-1.06873918663053,0.0701392545178688,0.068176375533084,-1.82169172241369,0.0903841822603389,1.97292554045837,1.13050861012546,0.603299472315619,-1.39036950602018,-0.35704488202864,-0.165389286263824,0.22230873406418,1.16808522709073,-1.66709064494096,-0.895195032180449,3.26315098481845,-0.501297803527935,0.81452437573809,1.14633999552852,0.771513196117188,1.16199635421792,0.0499232562885779,0.497900036137822,2.01227373633974,-1.25658429114871,0.17763843005382,1.00708042711296,-0.805040166239583,-0.229218230746714,0.295133398143977,-0.70857968639844,-0.843180789503875,-0.871356621212227,0.0342778441655324,-0.510665187617076,0.643453257251487,0.504731815348085,0.641292743906596,0.897234751120746,0.0749343336661508,2.00443522006307,-1.85978151409214,-0.632220949105958,1.66996189105205,0.93721825277273,0.587725453258692,-0.457559357469937,0.761648678958394,-0.569251926352721,0.42701491773977,0.433305680242024,-1.52451104554947,0.231042516008491,-1.32410403966058,1.88557009439366,-0.11052879436715,0.181654437322517,-0.349537328711047,-0.726993512789253,0.586932148607655,0.596897244903917,0.752623911183382,1.4278860270072,-0.300783138244181,-0.494316488238967,-0.155787029437348,-1.07398549360137,-2.52908326707328,0.427177283625876,3.16337949270177,-0.966360625760462,1.00865988414491,1.251243916855,-1.14552638227829,0.828788941318253,1.60615095133293,0.104861940534043,0.580292828339038,0.112845225039622,-0.317013121295151,0.64603389233087,-0.50757783041877,0.338325576213466,0.298902165750265,-1.25982596978635,-0.111012453102221,0.285148026297986,-0.772310707692161,-0.791524666073719,-0.14686968846609,-0.305403158312096,0.774186304300027,-1.51651366130254,0.821741445334862,-1.94567291318607,-1.65367292338718,0.632566750795165,1.51764235889277
-0.303030303030303,1.19642537169539,0.791980279734841,-1.05203569229168,0.114782620979035,0.108981512960386,-1.77502509121566,0.128949769262494,2.00213054158295,1.18605394334635,0.650757322087765,-1.3292735035002,-0.319758553733983,-0.118739716587673,0.267398099247785,1.2070919478415,-1.61173321730051,-0.939084939255352,3.28109913237791,-0.44760549888579,0.839011960491881,1.18402853183795,0.811221760748058,1.23382827303252,0.10249834111653,0.544850036648857,2.05366790638341,-1.20915162097279,0.225366454066507,1.04656499807903,-0.76690132689728,-0.185967678235281,0.331271194903255,-0.658500774792796,-0.801897813698537,-0.827964554906511,0.0750781200976347,-0.463710405613632,0.680628244481992,0.549630970408244,0.688178593661078,0.947401612496198,0.118675796987261,2.04199790080656,-1.81546094720564,-0.591364203222574,1.70286062300793,0.965206962693794,0.628405553449775,-0.409099833157606,0.784354068222331,-0.552522976989273,0.468966872325016,0.476071412365917,-1.47962711687006,0.272025861461258,-1.29532561683762,1.92395442436613,-0.0686665389682697,0.22686064688424,-0.305088751370296,-0.67566653239868,0.625856710966412,0.629735337217633,0.79838382164861,1.46601534981658,-0.253357615724541,-0.461361937963043,-0.110218516187056,-1.02210673419057,-2.48407299175251,0.484608152910915,3.19490444226612,-0.923347559585617,1.04909981631105,1.28405639089399,-1.10255781288986,0.869429272959811,1.64404663932923,0.144491627308638,0.630081055197542,0.105623433802393,-0.276404795084605,0.685567947691198,-0.463142052970993,0.362891007839791,0.357463439431414,-1.21220749022765,-0.0722543918051002,0.328953603293168,-0.739258345488582,-0.748797824625208,-0.107210539921805,-0.261002760013757,0.816809682681635,-1.47835784941115,0.859891085394698,-1.88681183371192,-1.59741113976453,0.661601015833245,1.54870212741834
-0.262626262626263,1.23340809777287,0.799454993039514,-1.03941494405013,0.159411834351236,0.149741837502946,-1.72849949844491,0.167464255557565,2.03122572798242,1.24199990731852,0.698664719356589,-1.26819029392812,-0.282595201560984,-0.0729691136508838,0.313568608853918,1.24603242558204,-1.55634454528859,-0.963317301180589,3.29876953008988,-0.409587169421289,0.863286752640023,1.2217153552705,0.850848484119577,1.30825979547521,0.153856785100348,0.591178012892515,2.09368522695244,-1.16131126064833,0.27202411766035,1.0858338728486,-0.729498100502218,-0.142927361760937,0.367489879393372,-0.608446334367001,-0.761989218297296,-0.784614066861598,0.114588108195688,-0.416820150676289,0.717000595723155,0.594516913535117,0.734713566829874,0.996770333104953,0.161743507060582,2.08089369348179,-1.76880294475902,-0.551245332177196,1.73542271141889,0.99411785589554,0.668714889456237,-0.360638045635236,0.806717174165139,-0.528351560044268,0.510781164348305,0.517762799081928,-1.4347057853876,0.312937586421848,-1.26672632716232,1.96410206864489,-0.027075252471744,0.272002055467491,-0.260812467242265,-0.624656088724104,0.66463716448354,0.663553103835118,0.843322523519604,1.50406900331757,-0.203353450508115,-0.429267535531779,-0.0654285292814183,-0.97045193060629,-2.43973066572582,0.545514068330321,3.22656899760735,-0.880572309435387,1.08906555204027,1.31704151151094,-1.05932719230418,0.910119623267676,1.68161204285595,0.183891040616211,0.679124856931028,0.0987379347128266,-0.235962986973477,0.725111892883489,-0.418758766893974,0.388469245141021,0.410089840602032,-1.16473513064518,-0.0335159578057826,0.372672662881011,-0.703027453542286,-0.706185422326717,-0.0676909382625484,-0.216751591994236,0.859109011388741,-1.44081616866588,0.897938233760541,-1.82792343495287,-1.54016916114551,0.690760826292637,1.57958280037196
-0.222222222222222,1.26943098271337,0.808243273409043,-1.02747020186812,0.204022376264185,0.190456422728898,-1.68210123517613,0.205928793740589,2.06021311715702,1.2985878558113,0.746981821146905,-1.20711956010101,-0.245996541054659,-0.0280606498025084,0.360643663107996,1.28490730304887,-1.50092143142203,-0.963346004124453,3.31620632173368,-0.386791021275282,0.887348738102813,1.25939926985843,0.890391756984016,1.38310092727454,0.204689691649706,0.636855829182334,2.13227986972063,-1.11311186274483,0.317666189486215,1.12492228452204,-0.692824131866832,-0.100076551504424,0.403787506387117,-0.558419662469719,-0.72347620166749,-0.741303419077053,0.152913994806716,-0.369998669449404,0.752628223030052,0.639387761512565,0.780902760803813,1.04537346105224,0.204124337961182,2.12049797003051,-1.71984082506665,-0.511281452179935,1.76765402112442,1.02393438732666,0.708658238707131,-0.312172035944,0.82876815641811,-0.494392341907847,0.552450406867226,0.5583788000661,-1.38974422904699,0.353779890026689,-1.23830475744233,2.00553969348791,0.014243946149282,0.317080046786802,-0.216699575566961,-0.573982867148218,0.703276264709216,0.69816854143807,0.887432730093141,1.54204683578918,-0.151749268258825,-0.397946568084169,-0.021424927329965,-0.919031495439978,-2.39608005685305,0.607971253168555,3.25837773396061,-0.838017026152919,1.12856624861953,1.35019766796717,-1.0158270034647,0.950864321293337,1.71886347714483,0.223052497495354,0.72734827395868,0.0940513290739935,-0.195683686852272,0.764633326951086,-0.374428074662571,0.415276374418211,0.453476290261502,-1.11741559065481,0.00520372619954016,0.416293597683864,-0.663884851560935,-0.663685790029528,-0.0283066512072498,-0.172659087323372,0.901083858161748,-1.40378342890322,0.935862820566654,-1.76900949408908,-1.48201553426463,0.72004779955315,1.61029563904912
-0.181818181818182,1.30458307348194,0.819180474633241,-1.01262123027535,0.248610029845347,0.231124413974211,-1.63583500107727,0.244344515623808,2.0890947246738,1.35578608356385,0.795672675210585,-1.14606136996618,-0.210438980035078,0.0160069596020376,0.408410332532597,1.32371731172671,-1.44545781838042,-0.937479219771349,3.33345349244319,-0.37713663658354,0.911212895334688,1.29707912984562,0.929847877640642,1.45577551484283,0.256272861371367,0.681878134257357,2.16926205166717,-1.06462877500461,0.36231071617963,1.16402726783798,-0.656876072557136,-0.0573932264340958,0.440152936602107,-0.50842055491054,-0.686372194284162,-0.698030788745512,0.190125229683271,-0.323249822261772,0.787572624022585,0.684241821382137,0.826738345491773,1.09323789086556,0.245862287036901,2.16010509870507,-1.6686925798635,-0.470906431905261,1.79956095628225,1.05455955612611,0.748247400900166,-0.263698286469545,0.850535534746814,-0.449018449411497,0.593967238416218,0.597987333543292,-1.34473876696817,0.394552887078401,-1.21006139888933,2.04779070740612,0.0553027735562038,0.362096363078082,-0.172746442401284,-0.523655481181887,0.741776824302616,0.733387878193751,0.930665803383253,1.57994874055809,-0.0993948124790523,-0.367180870785749,0.0217805438087462,-0.867853686011092,-2.35307380574798,0.669740045281292,3.29031954791094,-0.795673253779386,1.16761297412221,1.38352754223168,-0.97205568522621,0.991664255768704,1.75580167997456,0.261983955628072,0.774691000576683,0.0939984137949284,-0.155541912582066,0.804096852594771,-0.330150020010656,0.443494705178398,0.485726613909319,-1.0702553274837,0.043905542492144,0.459796005129861,-0.622085841593712,-0.621297230855064,0.0109314981137661,-0.128734701452866,0.942726761182871,-1.36719579625041,0.973649924934054,-1.71007102629617,-1.42290595848123,0.749458768250082,1.64085236686983
-0.141414141414141,1.33909312551545,0.832814570232463,-0.991620368605159,0.293169952232336,0.271745028165724,-1.58968843428075,0.282711122273186,2.11787256445621,1.41320203874609,0.844704548284547,-1.0850152784889,-0.176431240104563,0.059250480082417,0.456660953933275,1.36246327163869,-1.38995548100093,-0.887098210138855,3.35055300218761,-0.377064974561472,0.934887257456575,1.33475372644815,0.969215857943326,1.52415815844647,0.310060481818313,0.726230107761258,2.20419669675477,-1.01597183310249,0.406009020383286,1.20348411920957,-0.621647264853996,-0.014855243362645,0.476581710734058,-0.458451834069547,-0.650641720569201,-0.654794270925247,0.226283214674685,-0.276577086551332,0.821907789986551,0.729077585575994,0.872243279264819,1.14040366118746,0.286920618339229,2.19900643032571,-1.6155200553636,-0.429607485344924,1.83115047109696,1.08590166721069,0.787483981343262,-0.215215714822492,0.87206664567622,-0.391576960323952,0.635324314603349,0.636586006191652,-1.2996888163479,0.43525670471865,-1.1819931069991,2.09066818587641,0.0960935951111384,0.407052661553831,-0.128951097132343,-0.473692396938394,0.780141708798776,0.769069085257294,0.973092636083181,1.61777465552651,-0.0469410588467967,-0.336773974779469,0.0641640695020481,-0.816919071163444,-2.31069164103325,0.728747442435667,3.32239932131769,-0.753531339844942,1.20621448969579,1.41703799338334,-0.928027578113737,1.03252741779809,1.79241675191959,0.300684952391483,0.821099636594815,0.100639424537275,-0.115532505502513,0.843454924896733,-0.285924587382926,0.473137790420238,0.504999086830343,-1.02326056024278,0.0825903803295259,0.503172721274385,-0.57797771188883,-0.579018024927055,0.0500427267490835,-0.0849879033942425,0.984055966697398,-1.33103477318602,1.01128817068498,-1.65111033951243,-1.36291096050645,0.778993854066359,1.67126512868567
-0.101010101010101,1.37324020996833,0.849626893818196,-0.961688402045049,0.337698746289149,0.31231735499458,-1.5436647600517,0.321031627976938,2.14654864901823,1.47006443941478,0.89404155784183,-1.02398081769771,-0.144474334276208,0.101695435357267,0.505158783202422,1.40114609106646,-1.3344116877081,-0.816582106668844,3.3675452382876,-0.381436983881563,0.958378979607336,1.37242208000428,1.0084949584928,1.58570694169086,0.367355651042738,0.769908191366579,2.23642336644069,-0.967217132958064,0.448778762111487,1.24373682485157,-0.587155807475349,0.0275580939978052,0.513065022994192,-0.408514037773323,-0.61627472218878,-0.611591881133299,0.261533295092798,-0.2299835603483,0.855719933289671,0.77389372708825,0.91740616443546,1.18687906588366,0.327358207469335,2.23665848450045,-1.56080553879853,-0.386960350454033,1.86243007962964,1.11786961601556,0.826377365880001,-0.166720083473665,0.893411496928702,-0.322384807399392,0.676514299569931,0.67424941556681,-1.2545921071495,0.475891481116411,-1.15409798980684,2.13378594747116,0.136634463118604,0.451950407077258,-0.0853202675020166,-0.424104258737761,0.818373832395248,0.805048101225781,1.01472047070464,1.65552456266719,0.00494454893811903,-0.306492023379818,0.105746660754917,-0.766233984871118,-2.26896083832446,0.783444387501979,3.35460554776053,-0.71158013699069,1.24437945148334,1.45072399739178,-0.883761586815005,1.07345379205053,1.82872436567859,0.339155086045305,0.866524673000116,0.116274689506791,-0.0756367892101477,0.882666841635551,-0.241751701430713,0.504148506123176,0.510595215717135,-0.976437274205189,0.121259136542753,0.546410197536597,-0.531991140509264,-0.536846434155068,0.0890317594705217,-0.0414281667323922,1.02507496551526,-1.2952022538912,1.04876760646572,-1.5921296343576,-1.3020155953652,0.8086531509992,1.70154648430188
-0.0606060606060606,1.4072942724189,0.869957054396287,-0.921112562957559,0.382190908650408,0.35283994322342,-1.49775286516937,0.359307384248897,2.17512498964396,1.52525536079434,0.943636955173327,-0.962957755760382,-0.115036899929025,0.143366675399841,0.553686073975133,1.43976676619972,-1.27882134968262,-0.731940287515061,3.38446897985465,-0.384521788276123,0.981695056019721,1.41008319740234,1.04768325099011,1.63882108960679,0.428403443329528,0.81290316561235,2.2652394075397,-0.918491699028529,0.490671832477963,1.2852784899955,-0.553357574694732,0.0698662957809887,0.549596491381593,-0.358608978990141,-0.583255487755353,-0.568421557857941,0.295965560529844,-0.183471965816649,0.889080461144829,0.818689094687448,0.962240299853442,1.23270741345074,0.367152578589033,2.27267057322795,-1.50503641063788,-0.342669490247882,1.89340786466381,1.1503732392848,0.86494923129289,-0.118211084767921,0.914623007157888,-0.242528656149499,0.717529857316706,0.71098026613304,-1.20944446189539,0.516455888271921,-1.12637445933918,2.17682807805072,0.176911624439747,0.496794000819467,-0.0418447848772098,-0.374907224957996,0.856476153763563,0.841137219508496,1.05549544355857,1.69319848748672,0.0555518341373736,-0.276112519948232,0.146527085826096,-0.715814144957685,-2.22788950717619,0.832640347335935,3.38694334855439,-0.669816586761648,1.28211634411499,1.4845991284994,-0.839331426585607,1.1144505311159,1.86472495306527,0.377389974495468,0.910925063675595,0.143849949707141,-0.0358638482624371,0.921690644854285,-0.197631226555108,0.536436309706378,0.504592989078778,-0.92979122508264,0.159912716112169,0.589487779760012,-0.484573395959002,-0.494780707060465,0.127889756800493,0.00193503951004299,1.06577185785942,-1.25961144428562,1.08608304027245,-1.53313070100171,-1.24028870991307,0.838438927849738,1.73170940463635
-0.0202020202020201,1.4415392916359,0.89404000281246,-0.869123895605758,0.426644207001345,0.393313208030552,-1.4519546076649,0.397539788177196,2.20360359651292,1.57741495781511,0.993453888562769,-0.901946124071842,-0.0885019214769743,0.184282237108782,0.602035332550262,1.47832638071442,-1.22318750883984,-0.639151800506554,3.40136145356116,-0.380681996100977,1.00483557343284,1.44773612530305,1.08677873062522,1.68204741436486,0.49246187728749,0.8551941209204,2.28988247982757,-0.869925846359436,0.531705973672476,1.32863197084821,-0.520235504140132,0.112087193321556,0.586168883871227,-0.308738128251689,-0.551564227072389,-0.525281381000619,0.329670552729742,-0.137044652853655,0.922068110327983,0.863462708172736,1.00675345940805,1.27787627438345,0.406339194332172,2.30685936315176,-1.4488201804703,-0.296611855741978,1.92409248560854,1.18331567083548,0.903211302754662,-0.0696838936391445,0.935758499241655,-0.15366415995043,0.75836364290035,0.74686253654996,-1.16424446079709,0.556950451905561,-1.09882088579758,2.21950303038193,0.216946398204623,0.541586594334363,0.00147868839131616,-0.326116135271748,0.894449721033007,0.877124363145995,1.09546657294841,1.7307964984587,0.104183474284317,-0.245395481663981,0.186505991347572,-0.66565537422341,-2.18746475908623,0.875526602146907,3.41940090132716,-0.628256580685332,1.31943341790717,1.51865621144021,-0.794748390327794,1.15552163737474,1.90040937790946,0.415387291764026,0.95426145732951,0.185527379006722,0.00383737624805361,0.960476023652176,-0.153562966500724,0.569888706698315,0.490275515329839,-0.883328153762131,0.198552032722055,0.632400978930183,-0.436318339535722,-0.452819083636016,0.166633687333304,0.0450922601408558,1.10616398122226,-1.22419662112848,1.12322420152174,-1.47411465051842,-1.17774223872493,0.86835204765371,1.76176731349471
0.0202020202020203,1.47617831712689,0.921919680486465,-0.806923764780548,0.471052161861239,0.43373665652014,-1.40626002487098,0.435730281200767,2.23198647877211,1.62489500466217,1.04345720875516,-0.840945761709759,-0.0651386425746555,0.224463204649514,0.650073641234537,1.51682610527904,-1.16750782638093,-0.543144548120343,3.41826004044369,-0.36512314180413,1.02781433972714,1.48537995500605,1.12577931655295,1.71547478409813,0.558110038910903,0.896794326859343,2.309756999485,-0.821654794440491,0.571932697496625,1.37420907303586,-0.487767225700432,0.154240120008234,0.622774652332046,-0.258902105071998,-0.521172650285499,-0.482169124544404,0.362730595019828,-0.09070375548074,0.954747244141405,0.908213753676147,1.05093439072762,1.32242911533021,0.444922513548941,2.33915561078803,-1.39284683807789,-0.248800343406017,1.954492841477,1.21660491014849,0.941169198258292,-0.0211388755109392,0.956878073864099,-0.0578582578835953,0.799008293504036,0.781891509883892,-1.11899072934006,0.597376454320437,-1.07143559813643,2.26145677079992,0.256727545043752,0.586331671182731,0.0446513857188592,-0.277750840971141,0.932298746965458,0.91266802522541,1.13466416585255,1.76831870642786,0.150390846863552,-0.214082611667364,0.225685986492159,-0.615763143645767,-2.14769693682035,0.91156532165514,3.45198349893908,-0.586896823858994,1.35633863006806,1.55290391818261,-0.750061008560065,1.19667116613857,1.93579270388012,0.453152803117237,0.99650514704876,0.243087090131604,0.043455668295085,0.99897919525175,-0.109546664003377,0.604326717578661,0.47303385705543,-0.837055625548127,0.237178009294824,0.675133298327823,-0.387759471158853,-0.410959800230487,0.205268604743571,0.088034063181104,1.14625712727044,-1.18885822415734,1.16018126391057,-1.41508402672762,-1.1144277325921,0.898389488929803,1.79173397066216
0.060606060606061,1.51130997085692,0.953426851617093,-0.736550667676071,0.515413884568426,0.474109866352817,-1.36066972330558,0.473880033671579,2.26027564455537,1.66655356076717,1.09361558728731,-0.779956204034486,-0.0451734502595319,0.263933099249019,0.697659806902473,1.55526719698821,-1.11177841544263,-0.447312262886269,3.43519755958589,-0.334759342519071,1.05063793606714,1.52301382130988,1.16468020027609,1.73916084344065,0.623538437866167,0.937715836154619,2.32449252628204,-0.773819836248328,0.611369926809655,1.42228429599552,-0.455933846019704,0.196343459207329,0.659407381541922,-0.209103487375985,-0.492088425685502,-0.439082234622765,0.395208909094856,-0.0444527635295283,0.987203837731175,0.952941579013257,1.09480581807486,1.36633085571212,0.482914415222035,2.36961913604656,-1.33789204549074,-0.199408781911212,1.98461473802252,1.25014844873693,0.978836789825872,0.0274292471343606,0.978047954151123,0.0424904874486503,0.839455861134573,0.816158200235493,-1.07368061571663,0.637734065798436,-1.04421688464814,2.30266356119583,0.296270906488203,0.631033042629509,0.0876718854749723,-0.229815637572228,0.970027208139389,0.94759439039959,1.17306801181683,1.80576526398653,0.193694017465924,-0.181953119497293,0.2640595588037,-0.566150288761615,-2.10858272348393,0.940521072198764,3.48467909055874,-0.545749155860115,1.39283979709799,1.58734406503653,-0.705317310304115,1.23790827078526,1.97087508213189,0.490686268440202,1.03763346217517,0.318243061080737,0.0829947175264861,1.03715832501349,-0.0655820004948536,0.639673414896758,0.458781657703886,-0.790976397858597,0.27579157850536,0.717667569202401,-0.339368460866415,-0.369201094449584,0.243787461712758,0.130751049343441,1.18604555533652,-1.15350632312678,1.1969532232592,-1.35604072012912,-1.05039643733966,0.928551228249584,1.82162343380088
0.101010101010101,1.5469067009322,0.988151274113692,-0.660279875666323,0.559722060500721,0.514432485507618,-1.31517479303699,0.511989840778592,2.28847310095101,1.70179851267117,1.14388952859083,-0.718977296368726,-0.0284353434376866,0.302708919078241,0.744687777803719,1.59365099872273,-1.05600316609512,-0.353559848127661,3.45220724073112,-0.288665344283395,1.07331266763736,1.56063690136524,1.20348072446246,1.75489025971506,0.686987724816838,0.977967445289069,2.33394117555369,-0.726576282780509,0.65006861558557,1.47303856490826,-0.424718219609443,0.23841261433631,0.696059111813266,-0.15934154288901,-0.464230470407936,-0.39601836196963,0.427211366058135,0.00170905082347111,1.01950483166152,0.997645689084326,1.13835824839578,1.4096217907377,0.520344347381753,2.39846332220017,-1.28488045100203,-0.148697388534367,2.01447338674896,1.28386110903393,1.01620859989145,0.0760195363617332,0.999336442624089,0.144659971175529,0.879698311822673,0.849658117751245,-1.02830942977374,0.678023461440157,-1.01716299355453,2.34282927388582,0.335571501948091,0.675694843629619,0.130535199822698,-0.182330596129658,1.00763820137265,0.981728559664351,1.21067835842206,1.8431363648248,0.233942061669129,-0.148795140291798,0.301629086092063,-0.516818707285777,-2.07011663237254,0.962608581608098,3.51749307231939,-0.50483732158158,1.42894369232644,1.62197634634863,-0.660560332401385,1.27923395625334,2.00564812748577,0.52798746514019,1.07763058221257,0.411418736451748,0.122464410372435,1.07497042697554,-0.0216685958679055,0.675635641392711,0.451997387802703,-0.745095342419462,0.314393683276119,0.759999613988802,-0.291657558471513,-0.327541210064805,0.28220510675944,0.173233861585478,1.22553541444184,-1.11803460908176,1.23354435139061,-1.29698647305638,-0.985687608889208,0.958837212889871,1.85145010214536
0.141414141414141,1.58303897868676,1.0255409014025,-0.58021407401294,0.603976532832374,0.554704232028985,-1.26977471340895,0.550062424654862,2.3165808539186,1.73056103219212,1.19424222174467,-0.658009044956266,-0.0148051459476494,0.340812988441951,0.791105096741324,1.63197893843527,-1.00018010625659,-0.262674391941204,3.46931845136462,-0.227818014642989,1.09584435687595,1.59824841352423,1.24217949841876,1.76413307220944,0.747054570759515,1.01755814908252,2.3383701627319,-0.680064377695593,0.68804653086708,1.5263273469574,-0.394065200536681,0.280463501144078,0.732723490404011,-0.109620088110627,-0.437554561610231,-0.35297509172868,0.458846770521412,0.0477808182014878,1.05171336215738,1.04232574132791,1.18160035574966,1.45224664076033,0.557202696419625,2.42579009090754,-1.23464404375895,-0.0970510358795849,2.04407984797199,1.31768633409322,1.0533141441313,0.124637584978109,1.02081501123602,0.245773336120096,0.919729221133703,0.882484362896301,-0.982877653648648,0.71824482005611,-0.99027213360412,2.38168986936297,0.374638973803744,0.720320536355052,0.173249577849945,-0.135311400808058,1.04513484722731,1.01472616933067,1.24754395027149,1.88043202897463,0.27130651274615,-0.114401402281105,0.338420764465229,-0.467769595657931,-2.03231396915648,0.97881258522347,3.55041335704123,-0.464179595997782,1.46465731422976,1.65681214225028,-0.615838240865609,1.32066028852756,2.04012632815502,0.565049564602714,1.11648583451826,0.520995536613478,0.161866416444464,1.11237376204162,0.0221939916954808,0.712013108170442,0.455118955656653,-0.699417122697204,0.352985277253633,0.802109674426145,-0.244802829285352,-0.285978401921908,0.32052675951788,0.215473194716527,1.26473801509565,-1.08232928559318,1.26995567879286,-1.23792279376736,-0.920376091739843,0.989249863800384,1.88122863570033
0.181818181818182,1.61956176874059,1.06480827416197,-0.498074175941581,0.648170460092302,0.594924893757534,-1.22446152976036,0.588099395114555,2.34460010801903,1.75315756458169,1.24464013054725,-0.597051538844264,-0.00393938742220587,0.378261309731194,0.836909055006338,1.67025252836075,-0.944306683309344,-0.174498471664063,3.48655883003362,-0.154385555906606,1.11823406489354,1.63584761618801,1.28077413431249,1.76935397195779,0.802364753058406,1.0565002133148,2.3384924556601,-0.63443089207764,0.725354272160689,1.58180652097107,-0.363936148329214,0.322512233861287,0.769392898505493,-0.0599375887437224,-0.41201091299099,-0.309949945455276,0.490188320973169,0.0937620221913048,1.08388945574719,1.08698154122873,1.22454227798415,1.49423180744951,0.593538066217828,2.45171329143088,-1.18841904857443,-0.0448906756750881,2.07344578359966,1.35157008995764,1.09016215196335,0.173281980975979,1.04254962969431,0.342810708766406,0.959541061552384,0.914632911538774,-0.937383100871414,0.758395928492002,-0.963542474674679,2.41905473735536,0.413474655269501,0.764916147165584,0.21581492234493,-0.088772998206077,1.08252028606656,1.04637400335193,1.28367957167163,1.91765140905415,0.3063585625123,-0.078586629866443,0.374445884833148,-0.419011155421347,-1.99515656276469,0.990979797126935,3.5834450620108,-0.423793780927936,1.49998695057632,1.69184427687244,-0.571184955151857,1.36218946860273,2.07430958226845,0.601875446324131,1.15419939211871,0.644816285919369,0.201208743331621,1.14933684216146,0.0660062658296433,0.748589183653155,0.467678981149519,-0.653946198009358,0.391567325267013,0.843986239996847,-0.199082841289377,-0.244510940840804,0.358747008679545,0.257459805034855,1.30365331046476,-1.04629500659553,1.3061912513441,-1.17885196877757,-0.854485012583014,1.01978927432897,1.91097390186432
0.222222222222222,1.65636705643555,1.10517820440866,-0.415562245660662,0.692303120736982,0.635094328043327,-1.17923372680506,0.626102399743312,2.37253331302668,1.7706014756145,1.29504951694837,-0.536104313864071,0.00461896721952374,0.415068408939608,0.882121152758995,1.70847336415046,-0.88838730012883,-0.0885419168573482,3.50395563352048,-0.0710293763622408,1.14049322220602,1.67343380665546,1.31926217028218,1.77249550445686,0.851920175430665,1.09479303926218,2.33542360193454,-0.589816609423582,0.762011264624005,1.63905218872447,-0.334287206279217,0.364572347120769,0.806060294959643,-0.0102972135786814,-0.38754193740123,-0.266940383032257,0.521330140949128,0.139652495398999,1.11608245159779,1.13161303788154,1.26716971959666,1.53551981676942,0.629330650441456,2.47627076284056,-1.14725583477131,0.00734617516765234,2.10258345908244,1.38545451318265,1.12676555670998,0.221958493958778,1.06461363855641,0.432894023983672,0.999126240994655,0.946195107624526,-0.891821442064652,0.798479219902564,-0.936972148380709,2.45480254341891,0.452082425008363,0.80948685248612,0.258230817059003,-0.0427303689991188,1.11979767416456,1.07661083001528,1.31902881291386,1.95479616872286,0.339714767283889,-0.0412565841731683,0.409717948348293,-0.370553520613879,-1.95865898751345,1.00192939046569,3.6165766217878,-0.383702669285615,1.53493837011992,1.72708624766448,-0.52661715777692,1.40383081317698,2.10819024825189,0.638468391355319,1.1907774304762,0.779773912233766,0.240489625016914,1.18582652005854,0.109768792021783,0.78511583865981,0.488900348824546,-0.608686827585603,0.430140803769141,0.885624516190559,-0.154528697785774,-0.203137118498876,0.396878662793998,0.299184519971443,1.34227709520798,-1.0098022338474,1.34224748426967,-1.11977578203906,-0.788097650733175,1.05045258072157,1.94070091443385
