"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.383838383838384,0.541246552917769,0.565913336370175,-1.47016813504131,0.136709204604335,0.15562631841031,-1.91316168761058,-0.561491646419625,1.24219326097835,1.03400786218018,0.768486796624307,-1.28165155633455,-0.502874883856594,-0.471328326691192,0.349966213385665,1.10978380084684,-1.46258492823566,-0.508785392250731,2.65512048148055,-0.904676616172918,0.839510812251669,1.23455804897875,0.50342196945681,1.18768316755379,0.553913145816275,0.536091284669153,2.22023064266912,-1.16891337273732,-0.0309369586410023,0.677995051985724,-1.18200184894888,-0.638488391697901,0.410173802709154,-0.701114529626804,-0.754197133006676,-0.540422909474996,-0.539135436919282,-0.264271979150028,0.233993046448921,0.54170145290339,0.749903644965319,0.851199969740202,0.396895857992936,1.68428148781651,-1.93269137336803,-1.18108735429334,1.42685194219505,0.755538810634198,0.448015729429663,-0.445814815228696,0.513856748936369,0.0288802114017157,0.0836270077546753,0.0914146913028521,-1.26006275397349,0.0441395069567351,-1.42062653220674,1.679311814706,-0.2870158000687,0.344029192047422,-0.330617631923044,-0.236447447598426,0.480751620714472,0.338478528838832,1.02639378294982,1.30343440775186,-0.327558475607099,-1.08529908829938,0.042030238208035,-1.32641481831771,-2.11614477652286,0.0063486674886049,3.033652950427,-0.639585932612687,0.00575279949613066,0.87729853835445,-1.01490396191074,0.119026955751719,0.86997388658591,-0.0056073401209724,0.829893074765714,0.397290684403594,-0.0995697993782885,1.09566665006581,-0.658856137026995,0.482202792626349,-0.456979016000888,-1.22020692531158,-0.00251361385346001,0.391352134316424,-0.955669338033838,-0.59595098284463,-0.221606032948684,-0.466928497679266,0.944151249187067,-1.34316850696663,0.766515666082148,-2.16737663326504,-1.63921561686971,0.30282571793367,0.914632854461379
-0.343434343434343,0.599600864403016,0.605571285685522,-1.42468550405205,0.192935991699798,0.194970549402611,-1.86375559327419,-0.514640233780926,1.2848737156442,1.06911105459693,0.805134241055614,-1.22935624248267,-0.45392121379869,-0.420860278548638,0.386627308353764,1.14811159162046,-1.39337722956757,-0.45130863824485,2.6756703334146,-0.850576482596253,0.881943210218527,1.29019025030733,0.548644268267937,1.2201018905729,0.598233103072006,0.581643789709075,2.24830571947942,-1.09694778596079,0.00724076664628553,0.723813010110641,-1.13760847686456,-0.563709250409288,0.475948498993203,-0.646695910981864,-0.698672147295536,-0.488578318338337,-0.480811479737769,-0.214375980666443,0.282685549539732,0.587108689990962,0.764120374092321,0.90079109547104,0.449921134561274,1.72490126752218,-1.87822431451761,-1.1323710883974,1.47077379690169,0.804019530429333,0.489549562994959,-0.397305689040701,0.550580229500817,0.0671770911625558,0.13069037019177,0.131867585311783,-1.21546757327985,0.116797078747792,-1.35777681257161,1.70545040560811,-0.214678068465304,0.391064456544242,-0.283447971606204,-0.173364242286143,0.525327840995193,0.402709888571741,1.07056671046589,1.34672301725539,-0.244469399250074,-1.02389609621707,0.0870881827416928,-1.27947034238757,-2.05899827712504,0.0604066340348857,3.06696776026171,-0.587914710833581,0.0615878148002261,0.928716719049438,-0.965694582137674,0.170448501706497,0.914444987374386,0.0400036640660093,0.86746230584925,0.436200872268439,-0.0485000523839681,1.12369737643159,-0.625682181593584,0.527283325087097,-0.401262040084988,-1.17136941686222,0.0398237629207968,0.435246448971786,-0.912370123756951,-0.558875589453891,-0.152131462573978,-0.395350635001052,0.982824640995448,-1.2914235275199,0.813688630640834,-2.10365228283121,-1.57419610394611,0.344009725525209,0.956700321979011
-0.303030303030303,0.6578460314437,0.645770538910069,-1.37994444078201,0.247357942494726,0.233136120951326,-1.81059369636814,-0.468088609187215,1.32749910453504,1.10350896184077,0.841664942330073,-1.17745187321085,-0.404735400134672,-0.370397018993955,0.423411131663747,1.18650150024265,-1.32578261176048,-0.393457320321629,2.69710579049144,-0.794351757059255,0.924172671580284,1.34592831163783,0.593878943865833,1.25264021886028,0.642438665478919,0.627110495228225,2.27570545592371,-1.02546660161569,0.0446742934573183,0.769061041957913,-1.09648830012374,-0.495415026672476,0.536627722367098,-0.59275235944855,-0.643369376685572,-0.438056605016931,-0.422209160484291,-0.169811402324156,0.329222195163465,0.631829182483817,0.779350884279877,0.950553969425641,0.501990895289928,1.76488642363619,-1.82639954411588,-1.07891752892167,1.51482821640662,0.851564082562384,0.531770363118471,-0.349891621709959,0.587665100909295,0.105599604211195,0.178677145894861,0.172259052785346,-1.17149778031374,0.1863552455252,-1.29402662297021,1.73276270845431,-0.145023398493227,0.437099726810044,-0.236367433268897,-0.111067172962654,0.570100832599761,0.464621367158051,1.11011800698647,1.39003702998011,-0.168759504292802,-0.962938565556964,0.132192565372625,-1.22722499501996,-2.00210498173439,0.115613211589258,3.10030841763502,-0.536330228858989,0.117287718527738,0.983619012543929,-0.916390356503253,0.221270624801819,0.958765947447635,0.0854681353803305,0.903956500360105,0.475199500713478,0.002303336355569,1.15097352081434,-0.589706815574892,0.571340756040799,-0.345987928593695,-1.12423243306503,0.0819731271673002,0.479173951549126,-0.870421293532746,-0.523719681146184,-0.08592467172825,-0.326153709874627,1.02169231900907,-1.23955338181595,0.861137325401479,-2.04036652449847,-1.51007328140636,0.384983455065114,0.998801839091722
-0.262626262626263,0.715923788527017,0.686593368109448,-1.3359156403914,0.300047616902134,0.270880454095116,-1.7543595156213,-0.421836476818408,1.37006766623798,1.13730807477331,0.878077870132605,-1.12594530365065,-0.355257857731529,-0.319947406372415,0.460416574702115,1.22496654462078,-1.25974039140006,-0.336165440430344,2.71950411917952,-0.736360734547836,0.966184710139775,1.40150299748408,0.63911502250532,1.28639228730072,0.68652103712638,0.672479796048788,2.30275441770409,-0.954753403995382,0.0812716910715071,0.813754515449579,-1.05675958382883,-0.433149045167803,0.592085684193248,-0.539267306844838,-0.588324257405558,-0.38882456419676,-0.363457770363878,-0.129382575420204,0.374084782284717,0.67586577455937,0.796252910418627,1.00018371233541,0.55264510687794,1.80427533435315,-1.77721093325962,-1.02110465025193,1.55862217758914,0.898141916310902,0.574780356520285,-0.303521609560905,0.625757082435657,0.144143766981409,0.227719455825495,0.212591157833101,-1.12785143896991,0.252407697405437,-1.22946862282635,1.76131302741975,-0.0790394401346012,0.481687093628549,-0.189383572985523,-0.0496007376705109,0.615294385833543,0.524024577806354,1.14526746233771,1.43336897260871,-0.102465840399372,-0.902504773518365,0.177584885381186,-1.16942061447745,-1.94547680609457,0.171793901603849,3.133664121576,-0.484857016480074,0.172858731491733,1.04208004032368,-0.867019639798167,0.271529615527244,1.0029277342902,0.130152371577401,0.939617657566798,0.514295306362114,0.0528340736116412,1.17788843977623,-0.550688921817273,0.61452888869098,-0.291206304363993,-1.07858326269381,0.123964357183036,0.523126924632541,-0.828927335497891,-0.489520515759221,-0.0228325446820641,-0.259285751145378,1.06071162396622,-1.18753108574783,0.908927990525281,-1.97756253377887,-1.44680601235318,0.425751771851854,1.04093450508558
-0.222222222222222,0.773775391349334,0.728147004186241,-1.29250747111169,0.35113515039591,0.308876335662474,-1.69563529212019,-0.37588351814922,1.41257749758775,1.17062373559427,0.914361918124747,-1.07485306502103,-0.305463791391747,-0.269520324044175,0.497739571381068,1.26352675860403,-1.19514063793606,-0.280374666402253,2.74292997658907,-0.677077750781442,1.00798944022814,1.45673066381656,0.684342261015404,1.3224513601891,0.730486546556623,0.717746262635466,2.329614643364,-0.885130831450623,0.117012476000799,0.857894414720699,-1.01618233951318,-0.376132358307492,0.643177543682947,-0.486262976523682,-0.53356977434641,-0.340790032618865,-0.304722919841083,-0.0915998168363348,0.417652487987313,0.719224893103574,0.815741939461853,1.0493612235534,0.601385141591845,1.84315136245281,-1.73056504422071,-0.959705163697994,1.60181081211217,0.943772008063858,0.618736455156819,-0.258116225289927,0.665493745143533,0.182795362824044,0.277813542079283,0.252865859138283,-1.08420383504197,0.314764573522126,-1.16419792948012,1.79112669547109,-0.0177282560183612,0.524544124288515,-0.142495400654151,0.0105233611303663,0.661078508324574,0.581049033268492,1.17610227988625,1.47671140104179,-0.0456053529577515,-0.842695909403042,0.22350844428149,-1.1066554534775,-1.88915177956077,0.228753901420071,3.16704649342191,-0.433518436831752,0.228305919726476,1.10446443345109,-0.817619005404676,0.321249688339318,1.04693499598979,0.173573104594177,0.974816477331966,0.553468943853589,0.103079661276256,1.20490216463713,-0.508889969326865,0.656896649482691,-0.236961845166612,-1.03423766658392,0.16585073033182,0.567098707083413,-0.787001848676776,-0.455070095916757,0.0373772038878843,-0.194324114688192,1.09983915016226,-1.13533409193784,0.957101990772675,-1.91530490816738,-1.38428708562228,0.466312797248909,1.0830955595291
-0.181818181818182,0.831333623573803,0.770408522276055,-1.24964285429967,0.400799343537672,0.347710132863884,-1.63510468078525,-0.330229393212814,1.45502655601423,1.2035942511729,0.950517819906522,-1.02416246831911,-0.255351429770678,-0.219127607466338,0.535498374245972,1.30218990748673,-1.13181674311135,-0.227128650746663,2.7674547111403,-0.616945500329549,1.04957817877224,1.51149404940883,0.729551948981121,1.36167740485277,0.774327851020804,0.762904756829941,2.35644333560565,-0.816887158803303,0.151921344830512,0.901501447245692,-0.972679414000891,-0.322729306351904,0.691411905748972,-0.433716051300485,-0.479134921925387,-0.293893492812943,-0.246211752495867,-0.0548163496720825,0.460393677623328,0.761926193769442,0.838488500166817,1.09778312242975,0.647964633249295,1.88153850476914,-1.68628347627589,-0.895866512910204,1.64409903132303,0.988560857069323,0.663692709215671,-0.213604238671729,0.707586076157723,0.221546356609313,0.328885992529235,0.293085011082562,-1.04019959861817,0.373924578159336,-1.09831802731034,1.82222534620663,0.0387298295097899,0.565483478395962,-0.0957046332661294,0.0683830389219614,0.707576439849298,0.635731671407206,1.20360178101883,1.52005690832776,0.00203851576564585,-0.783557700938782,0.270175688708983,-1.03948655702431,-1.83317472519873,0.286305397583839,3.2004493691715,-0.382336664665395,0.283626442973368,1.17033622329988,-0.768203877625737,0.3704497624619,1.09077827819551,0.215306079836274,1.00994460441218,0.59266414006459,0.153029822790228,1.23245609428822,-0.46442225241543,0.698454816550836,-0.183308962433688,-0.990982843802527,0.207658744098258,0.611080910805171,-0.743775764990559,-0.419054631781566,0.0949870673167573,-0.131052886091357,1.13902583977704,-1.08296471228937,1.00573292081522,-1.85367354489969,-1.32244178884714,0.506660751198147,1.12528319724192
-0.141414141414141,0.888535170665148,0.813403571105353,-1.20725679989676,0.449352975759462,0.38792575603481,-1.57369934825073,-0.284873741815478,1.49741266194024,1.23635265069562,0.98654209641848,-0.973893726269503,-0.204946629744314,-0.168778124640796,0.573794846597466,1.34096710006198,-1.06956378709338,-0.177167032982069,2.79301129973227,-0.556339652955734,1.09095536456872,1.56577709823644,0.774733748952822,1.404185654145,0.818050143435676,0.807946801867196,2.38344729477442,-0.750354747955766,0.186119006874223,0.944599224304807,-0.924677261667824,-0.271663410689928,0.738495529983782,-0.381635028286197,-0.425070533200843,-0.248058188694849,-0.188165853886754,-0.0174426512446666,0.502653886947709,0.803995214785126,0.865142502530742,1.14519329093714,0.692225680067243,1.9194975168383,-1.64419468082016,-0.830920969698157,1.68525248677459,1.03268172218358,0.709691719215539,-0.169921485887716,0.75230567416347,0.260387726357591,0.380775020805983,0.333248859508208,-0.995442787262494,0.430374461159166,-1.03193213120776,1.85455060560338,0.0900977470652028,0.604449153678328,-0.0490198555280927,0.122794704995521,0.75484347637046,0.687991614317771,1.22796403412142,1.5633981330581,0.041264640893949,-0.725166702736111,0.317841664317794,-0.968933483460889,-1.77750521935428,0.34422627078908,3.23388841801611,-0.331332662933681,0.338821974393063,1.23934823928864,-0.718766043882047,0.419148136969333,1.134457913814,0.255136467013705,1.04542377860851,0.631820132248528,0.202675081646771,1.26084514205554,-0.417479871057834,0.739132292811426,-0.130320515847392,-0.948617791229014,0.249418019091256,0.655065877415737,-0.69858429854235,-0.380142433091737,0.150303684796202,-0.0691099382845322,1.17822074062709,-1.03043315018762,1.05489337561549,-1.79276513451035,-1.26118427678038,0.546803066963434,1.16749398550903
-0.101010101010101,0.945338560891957,0.857061564219056,-1.16527226593991,0.497069688622457,0.429970560702582,-1.51232397660059,-0.23981618470118,1.5397327886085,1.26905185097806,1.02242248052252,-0.924051944453088,-0.154292107854645,-0.118482357052695,0.612729860063904,1.37985751909921,-1.00808296623448,-0.130935323449099,2.81950372809993,-0.495581681291089,1.13211871401675,1.61962892060464,0.81988180753076,1.44965574164793,0.861647580670608,0.852863716095415,2.41089636628293,-0.685766568384098,0.219795159113239,0.987201604762635,-0.871088845644081,-0.221743219527653,0.785901878279873,-0.330031840282134,-0.371393047485472,-0.203213263854471,-0.130868544644149,0.0217766257484278,0.544578198965065,0.84547239096032,0.896075397757139,1.19141549059744,0.734125460331843,1.95714142175476,-1.60400606232014,-0.76616610055379,1.72509689643861,1.07633988434605,0.756705547396824,-0.127007460332744,0.799705595312343,0.299308161052733,0.433246002965935,0.373360898000161,-0.949633080833476,0.484699709438769,-0.96516062601337,1.88798346009048,0.136751072261871,0.641444069590473,-0.00243749855530969,0.172585410564541,0.802888499973653,0.738037330291005,1.25008577564486,1.60672776817677,0.0739936901800128,-0.667633778138382,0.366730120153657,-0.896117376845734,-1.72222168076375,0.402363460370352,3.26735453521419,-0.280526158318345,0.39387776564609,1.31040140051421,-0.669270549614667,0.467369605024872,1.17797224864327,0.292969928385747,1.08170601047919,0.67087226621911,0.251995152971709,1.29026944425549,-0.368277618965908,0.778815251895791,-0.0780366094213232,-0.90695493661006,0.291168361663415,0.69904552724795,-0.651092678601001,-0.33719007083294,0.203605489622088,-0.00835571725720621,1.21737110375241,-0.977757914947251,1.10459459893521,-1.73267167342541,-1.20042395389573,0.586725904431023,1.20972553816644
-0.0606060606060606,1.00169398996237,0.901333522022953,-1.12361663860737,0.544256875791142,0.474004274941493,-1.45189516039901,-0.195056324665053,1.58198369825327,1.30183099142808,1.05816276697981,-0.874632322926002,-0.103505202017186,-0.0682534901061214,0.652382861060401,1.4188633037516,-0.94703068275735,-0.0885939320997075,2.84675696378801,-0.434901767768829,1.17306689183125,1.67316504937537,0.864987448254084,1.49713232143095,0.905124161268341,0.897654657311375,2.43925791694343,-0.62348263972546,0.253006812073595,1.02932137877941,-0.81133702866759,-0.17221242581994,0.83463975036047,-0.278894742262811,-0.318156696270719,-0.159288257138037,-0.0746418794505474,0.0635198891823756,0.586172306606485,0.886407987015283,0.931325118819088,1.23638611212258,0.773814301986868,1.99452279374305,-1.56549541348658,-0.702637652213528,1.76354589418044,1.11976135800498,0.804640158020204,-0.0848130390572027,0.849191993554882,0.338302271740763,0.485933106196035,0.413422907044675,-0.902540863648839,0.537435098122198,-0.898138487768423,1.92240434962293,0.179145141549548,0.676777807035324,0.0440376046303703,0.217248088477079,0.851617401652422,0.785937470679416,1.27072835598466,1.65003857015004,0.101786578290378,-0.61098270423994,0.416927695406924,-0.82240150119326,-1.66729570415517,0.460610194009331,3.30085977075186,-0.229940719099596,0.4487965429998,1.38226197123704,-0.619632516718936,0.515134828232067,1.22131180102909,0.328826793673726,1.11914128227141,0.709758205771959,0.300989352337033,1.32084768487388,-0.316706316122341,0.817383698554984,-0.0264906703726312,-0.865827285035407,0.332925483435772,0.74301192940152,-0.601429496657634,-0.289420428416982,0.25517902173714,0.0512118265888759,1.25642607782649,-0.924963961639838,1.15489562691711,-1.67348005523985,-1.14007144723818,0.626439114517994,1.2519756335625
-0.0202020202020201,1.0575548395983,0.946150372048788,-1.08223290337811,0.591193772029891,0.519762931886669,-1.3931879573419,-0.150593747615039,1.62416415976403,1.33484255595718,1.09375533938983,-0.825641430948107,-0.0527762668692169,-0.0181062348138131,0.692820129150769,1.4579846301027,-0.886089272006072,-0.0497099880083861,2.87446625306106,-0.374421941409385,1.21380404218151,1.72651909347677,0.910042421756763,1.54582731894091,0.948475575735805,0.942314806286194,2.46917533802649,-0.563598985041032,0.285820333754546,1.0709739010072,-0.746060875808145,-0.122859744558776,0.885239092417082,-0.228253891738449,-0.265389047289488,-0.116208042046155,-0.0198096816135133,0.107895953722662,0.627220414177265,0.926856678838551,0.970061312622141,1.28017384010318,0.811705735741364,2.03170912070729,-1.52848168059378,-0.640996706609043,1.80059378008837,1.16317906226705,0.853367752534793,-0.0433060698346647,0.899982294041636,0.377357581467927,0.538458400272297,0.453435578327683,-0.854054225158384,0.58920869006864,-0.830982159910135,1.95766663967393,0.217625889776912,0.71079931318007,0.0904000504766519,0.256813086203156,0.900841572117574,0.831688508767898,1.290596878239,1.69332336844093,0.126740416092469,-0.555283729100423,0.468494115119903,-0.749233412491123,-1.61273640003256,0.518909148324939,3.33441263300576,-0.179585026804705,0.503570950775948,1.45330530473343,-0.569729991921689,0.562463888133471,1.26448177982585,0.362929948519914,1.15802983191408,0.748406779489636,0.349649086381059,1.35260922369734,-0.262862710249534,0.854799063438141,0.0242647836404173,-0.82507004427232,0.374719836181535,0.786957465258657,-0.550183069920511,-0.236523135431728,0.305243465061527,0.109395228653036,1.2953354980721,-0.87207629886063,1.20587716891343,-1.61527031077583,-1.08003545681759,0.665934876824002,1.29424217404044
0.0202020202020203,1.11287652459964,0.991416507746638,-1.04108206469271,0.638122746562614,0.566663133189989,-1.33667675408352,-0.106428023581137,1.66627146030358,1.36822072271519,1.12919197455377,-0.777083193605683,-0.0024302612678985,0.0319549375832924,0.734079100193654,1.49721290738767,-0.824955327336861,-0.0140381246581123,2.90227035841082,-0.314205151141687,1.25432301353535,1.77984009164439,0.955042514376962,1.59499210739159,0.991704581932426,0.98683246221947,2.50127849426093,-0.506435496278082,0.318347559388467,1.11217615701635,-0.676196790511054,-0.0739426045261909,0.937759357220745,-0.178103780703558,-0.213126069657205,-0.0739180890110789,0.0333400845067548,0.154495725088634,0.66743532694103,0.966887013015489,1.01137931289655,1.32298391225763,0.848279046319459,2.06880768665296,-1.49283917212528,-0.581608626280018,1.83635760675775,1.20683819703291,0.902669006090718,-0.0024649391616951,0.951093351762703,0.41646887243587,0.590398785885933,0.493400129558365,-0.804239075713474,0.640456997669276,-0.763792132535632,1.99362496330264,0.252855780758997,0.743949310591594,0.136652088508696,0.29193361909999,0.95031703412297,0.875445732896285,1.31065241853752,1.73657507523049,0.151162705391234,-0.500643503200932,0.521305418068359,-0.678133412562031,-1.55859158557983,0.57723755851449,3.36800049319306,-0.129479122196326,0.55819740414515,1.52202830534392,-0.519437998741309,0.60937621140386,1.30747190927653,0.395539314415983,1.19860566344361,0.786785346530331,0.397968898257883,1.38559923764802,-0.206656145164913,0.891101933088376,0.0741565376175655,-0.784549686102092,0.416574986655393,0.83087257307813,-0.49827675995466,-0.178744183921164,0.353950756357596,0.165711424416067,1.3340552801978,-0.819116630462167,1.25751785398601,-1.55814826058676,-1.02024388143401,0.705212284972362,1.33652323765754
0.060606060606061,1.16764334955177,1.03706036170173,-1.00011294522297,0.685243089337465,0.613921988389243,-1.28266382546418,-0.0625587076718124,1.7083027631976,1.40209877433037,1.16447472624295,-0.728956341024286,0.0470366336363696,0.0819121258200603,0.776172203132762,1.53654039616807,-0.763393987598147,0.0190007714361412,2.92976153511563,-0.254264323818625,1.29463434930053,1.83321469373164,0.99997837797837,1.64421351823956,1.03480842649091,1.0312103528557,2.53626790399595,-0.451947534361332,0.350718392023981,1.15290846714314,-0.604018301947767,-0.0259105629699366,0.991813679080076,-0.128456735567894,-0.161419069914569,-0.0323519189410992,0.0846239106017319,0.202537219020538,0.706500630432955,1.00658255308012,1.05439742968065,1.36512843721435,0.884139533314146,2.10588580753504,-1.45848675823885,-0.524529734810085,1.87108242363198,1.2509331976363,0.952304893339855,0.037741568077375,1.00163257840356,0.455625789219381,0.641316911205978,0.533317298114965,-0.753206961570058,0.691519045588052,-0.696679044520132,2.03011861368695,0.285159671963553,0.77670213091292,0.182786734742748,0.32367816950044,0.999736284596894,0.917325897439667,1.33166534804498,1.77978669532712,0.177628161987841,-0.447058853630013,0.575138149390701,-0.610207845538335,-1.50488131221553,0.635602962258428,3.40163043338352,-0.0796408760050727,0.612667033971329,1.58719561016416,-0.468638257731055,0.655890500061286,1.35028301958659,0.427110219085272,1.24105847088216,0.824849843498812,0.445944318558243,1.41984610442798,-0.148165002785985,0.926576830539203,0.123147787517724,-0.74415205795276,0.458502570449664,0.874749885262537,-0.446736959681313,-0.11680763593213,0.401381825986682,0.219831813033882,1.37253930186002,-0.766113425238417,1.30985421796599,-1.50219574757193,-0.960621690412545,0.744274229261423,1.37881725156969
0.101010101010101,1.22182254580133,1.08296746855386,-0.959282568383456,0.732672327575132,0.66088131598932,-1.23117520014723,-0.0189853409773553,1.75025511074119,1.43658158984265,1.19959279864933,-0.681266391976511,0.0949957095160316,0.131744676033203,0.819070336214743,1.57595654159694,-0.701254937659989,0.0497073693255106,2.95652212865601,-0.194562200029297,1.33472509100184,1.88666035856814,1.04484787251967,1.69328667575016,1.0777885918561,1.07544579228735,2.57411156434451,-0.400428119072909,0.383136627226244,1.19320838902414,-0.531921379074403,0.0207082859321112,1.04660460653304,-0.0793482632138157,-0.110276446874131,0.00856282294018366,0.13399609181104,0.251133695329414,0.743982229328225,1.04597975827493,1.09841705703497,1.40699199055504,0.920005411887245,2.14302650614272,-1.42539508675056,-0.469705278577186,1.90505902379658,1.29559791648654,1.00204765613469,0.0773076044870016,1.05094414218487,0.494821456784646,0.690897859737377,0.573188818263992,-0.701256490230608,0.742616602914145,-0.629758443938862,2.06697088533109,0.315083041940883,0.809579490162262,0.228802331203761,0.35338518845865,1.0487207096851,0.95739293317361,1.35448061633075,1.82295133620401,0.208704046704593,-0.394585921730545,0.629629678171987,-0.546548351244442,-1.4516292343425,0.694048734651867,3.43529941552513,-0.0300743599215393,0.666950536869714,1.6480604077246,-0.417169350581708,0.702024666731743,1.39291326904751,0.45804032189303,1.28535228527259,0.862581196878415,0.49356374321799,1.45536137336757,-0.0876548596156301,0.961643599924017,0.171212280447027,-0.70380355857818,0.500521393746964,0.91858184347513,-0.39649379700289,-0.0517723937189996,0.447541942590053,0.271234808265043,1.4107450158844,-0.713095317236128,1.36297394600885,-1.44755053894524,-0.901102670174488,0.783108782889882,1.42112202673656
0.141414141414141,1.27537109670185,1.12906287025308,-0.918545589783784,0.780441109920784,0.707258289986834,-1.18186590384755,0.0242925485799096,1.79212542709953,1.47176198540667,1.23454289589251,-0.634025124088893,0.140790355133817,0.181440433560002,0.862731825822702,1.61545161637522,-0.638479751191027,0.0783952751482895,2.98226583029609,-0.135103874770213,1.37461046474036,1.94005217056848,1.08964138479852,1.74213943123759,1.12064389262014,1.1195315214866,2.61469443314049,-0.351684845078445,0.415980388869787,1.23308944928596,-0.462259307298004,0.0657011595057437,1.1009818425329,-0.0307717373433141,-0.0597604883936449,0.0488782909144563,0.181585887749949,0.29935699882697,0.779714712475274,1.08515776013182,1.14298945944713,1.44899658913049,0.95658150656825,2.18032378708966,-1.39363333464894,-0.416969026690272,1.93859683286849,1.34092453715133,1.05167078039404,0.116226901960226,1.09852251875546,0.534048074401265,0.738915833744595,0.613015692303399,-0.64862015624427,0.793849716338827,-0.563113920875665,2.1040134166129,0.343128305563802,0.843038635820572,0.274699556732104,0.38224562363797,1.09690845246516,0.995793435832343,1.37949110713301,1.86606221810491,0.2464461048022,-0.34332480864917,0.684412099765486,-0.487393230294072,-1.39880936114401,0.752606774005629,3.4690080836008,0.0192004014183433,0.721049949725429,1.70427183084387,-0.365025909366801,0.747795774849454,1.43535277310434,0.488730725866286,1.33143905476196,0.899955754321622,0.540813220411718,1.49213407810731,-0.0253830420516206,0.996813361086115,0.21830276477538,-0.663432433100262,0.542634284868351,0.962357384953253,-0.348246877850864,0.0151706718304505,0.492356674767586,0.319910446907393,1.44862701443653,-0.660091286234001,1.41680477395595,-1.39425019741626,-0.841655611025223,0.821726201779483,1.46343594914597
0.181818181818182,1.32827636234453,1.17523049267824,-0.877834986008087,0.828516395781531,0.753201657736238,-1.13437480418183,0.0672754454484989,1.83390959901072,1.5077050169217,1.26932486720725,-0.587222813369745,0.183849475116864,0.230985001345126,0.907077848058174,1.65501057344563,-0.575095508250285,0.105416119706457,3.00676088914159,-0.0759146626580947,1.41427667118703,1.99312823138123,1.1343578787288,1.79084237041017,1.16337451182458,1.16346609359187,2.65739478601011,-0.305906769938468,0.449816196909541,1.27256302045348,-0.396557020204902,0.108964153387163,1.15355077582667,0.0172337963747574,-0.00987635896996589,0.0886288595230533,0.22760858137817,0.346294821371271,0.813482585681638,1.12417260304984,1.18797605577225,1.49152990683696,0.994498255809934,2.21782285182648,-1.36325138829237,-0.366101636360992,1.97198762830303,1.38697481713819,1.10095483298856,0.154498380205891,1.14418849093329,0.573297776468808,0.785230766037609,0.652798813005146,-0.595634638269874,0.845190338580033,-0.496825196107655,2.14111862317513,0.3698492993745,0.877505854458764,0.320469027902221,0.411116947036366,1.14393986437261,1.03270103484041,1.40736213875799,1.90911242356485,0.292681464545172,-0.293236211694672,0.739023747343304,-0.433193424595007,-1.34643991607264,0.811315663858398,3.5027566679118,0.0681757517069436,0.774948785063237,1.75594123671537,-0.312248567685856,0.793219983526038,1.47760731717356,0.519459841043019,1.37920972676331,0.936940825917425,0.587698121108361,1.53015132890365,0.0381083238926515,1.03261591637147,0.264343557997253,-0.623006112623757,0.584845615387821,1.00606985054825,-0.302436687141272,0.0828854904092448,0.535708160464894,0.365821128496711,1.48615284170008,-0.607118668265886,1.47135337104118,-1.34235182142727,-0.782244930437251,0.860114491049703,1.50575751796777
0.222222222222222,1.38053899986793,1.22136329730598,-0.837068886615393,0.876792711808815,0.799130419661107,-1.08833251215377,0.109963845703523,1.87560326834129,1.54445557698981,1.30392421677988,-0.540864103053264,0.223842241326058,0.280363038849246,0.952031635847259,1.69461685397061,-0.511209276426007,0.13105764640178,3.02982671475031,-0.0170341090425563,1.45373722351035,2.04552726004362,1.1789897859976,1.83948250459016,1.2059808340452,1.20725176188611,2.70153354166266,-0.262873012092598,0.48548252363944,1.31164168601398,-0.335803234845903,0.150621521602979,1.20296907846506,0.0646509883708961,0.0393435827150741,0.127855751022971,0.27238358639152,0.391165625492548,0.845175477674423,1.16306805974402,1.23334220371562,1.53490279154996,1.03435082215075,2.25559056371643,-1.33430531813734,-0.316855784630208,2.00549005423284,1.43371077746925,1.14968503341482,0.192118661506965,1.1878019104813,0.612564043313526,0.829737822288318,0.692538960702845,-0.542577456130248,0.896572855297814,-0.430967140603998,2.17815987683601,0.396006624276281,0.913405729997058,0.366113395030368,0.440644951186392,1.18949937675598,1.06822929278924,1.43786817490189,1.9520955271084,0.347017918885783,-0.24435921060411,0.792930619268366,-0.383454177313356,-1.29454470330262,0.870208148694234,3.53653813137422,0.116841370094869,0.828634266135433,1.80305221164399,-0.258917527983587,0.838312496680374,1.51966578957745,0.550363979882989,1.4284942543218,0.973523307474935,0.634210734951498,1.56934536008161,0.102332100177178,1.06957333610699,0.309288669784632,-0.582512535083153,0.627155893572461,1.04971179536059,-0.259280992238078,0.150437363567357,0.577468922833855,0.409190963630663,1.5232938408263,-0.554199829381695,1.52668876261269,-1.29192393778909,-0.722868398029561,0.898278445866754,1.54808534400815
