"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.262626262626263,1.49410706548145,1.33274144901955,0.200203729352527,0.919723857573592,0.73499244824652,-0.396066757160282,1.09062702868223,2.13868550404047,1.54723937462851,1.44718269984662,0.173387420381812,0.678824719244308,1.42579227255376,1.00820409869655,1.69278445175937,0.25205355104091,0.387691933625255,3.20419244808834,-0.0758981069270666,1.18233542349479,1.64257399500135,1.51747993939981,1.35978159792398,0.596661595719626,1.45553965965098,2.14890051983743,-0.0610146285866466,1.08381940190892,1.66843414398237,0.863232600390516,1.29411825235665,1.24413284773429,0.462184582758013,0.215964941083944,0.975847098246123,1.34977879380738,0.582582339617185,1.1937531322742,1.15998964895306,1.41186949237951,1.58343089521828,0.9117007197519,2.26874141755063,0.222151011695814,0.797680240773542,2.44235654104752,1.61862550012269,1.64276402336358,1.13033252893905,1.1502373882921,1.3056032491197,1.47224877823025,1.06534832197273,-0.341100426667814,1.22427399219367,-0.235203227861915,2.41021679779994,0.750988175365521,1.31744264458961,0.571790405823992,0.170113068287355,1.43127180941994,1.03878175768285,1.55833423164454,1.6213743003465,0.85442313622169,0.163416859862093,1.0696047167728,-0.123612359200568,-0.539564363456772,1.92202606561558,3.52961006359966,-0.011994972850138,1.73584361534111,1.69339719371812,0.391285792131712,1.49002027433601,1.98037121190981,1.19989844442179,1.0675436746876,1.04458793433926,0.677777063049466,1.39026364498624,0.271117536340454,0.837184856539751,0.989654719707641,-0.0287695322938241,1.09971179177404,0.998883406041658,0.84617166378288,0.879761869362945,1.1779017531795,0.587386090460873,1.33648812957619,0.396229541292216,2.12321583423835,0.0520673694506541,0.545493093255139,1.38846053221689,2.00201462512852
0.303030303030303,1.56429106250333,1.40020273763405,0.274906366234401,0.983247560420355,0.790510520171196,-0.326425152348491,1.16330297525199,2.20286622835495,1.61468397619125,1.5165141818628,0.20385067899728,0.750408894198292,1.46626097158615,1.06106635686522,1.76357406501794,0.3558191085916,0.455281421334978,3.2445578999663,0.0157447352186694,1.25706445507887,1.70936706434209,1.53726001411771,1.4157810329598,0.656518582959304,1.5221043370411,2.17624864330597,-0.0106790185351512,1.13013784490946,1.77783678664613,0.938833896352697,1.37368821932459,1.29264141627191,0.513725987828239,0.288161340492303,1.06110064287275,1.42824755418355,0.664523380157681,1.24553316102593,1.24416304647283,1.49068764199257,1.67587275351858,0.969847316368192,2.3568946333444,0.296600520344103,0.8674216457082,2.51171987289748,1.68676332461368,1.68402397532005,1.21204838349092,1.20826973364554,1.39260132474574,1.54054456720558,1.108763947877,-0.275558910648855,1.28647332663657,-0.0727403472157869,2.47200635752537,0.808636634771042,1.34306656823988,0.644137278247288,0.233787926247836,1.49927923198218,1.12025927827825,1.64452147724531,1.69181158103106,0.922402751319268,0.21685448924391,1.10689717442141,-0.0737389677372785,-0.415130232904946,1.97681806685132,3.56337427745251,0.0502270701240068,1.79629895665801,1.74430591890376,0.466486519470541,1.60038365367744,2.0481323797251,1.25589618427387,1.11674423249698,1.18079139924024,0.731915614607987,1.4364389040382,0.336947519317089,0.884362313612599,1.05043756171147,0.0328070380845175,1.17494489095741,1.06703164890212,0.917533095570939,0.976326029080085,1.23980140844162,0.644483702621359,1.38428133199325,0.509739123395589,2.17965413798538,0.124794027704829,0.642299557259445,1.44997193633139,2.05790931340886
0.343434343434343,1.63433254847421,1.46654820824292,0.349351428284584,1.04659790693863,0.84390313993872,-0.257210271915326,1.23605475998908,2.2642575256416,1.68201267732674,1.58472282285001,0.227988194464455,0.82202317905354,1.50333397252467,1.11392784237712,1.83075862102188,0.459501068195709,0.526170874134487,3.28145584505006,0.115434462141974,1.33161930287516,1.77615483127297,1.55973721698804,1.47152367436899,0.716319517457629,1.58628029695684,2.20562935006057,0.0381389591728716,1.1750578136883,1.88593635181184,1.01391534386184,1.44171543905358,1.34106357262379,0.565567231012727,0.360141750786394,1.14569635227538,1.5062777790914,0.746257805903922,1.29717614805557,1.32818082736781,1.56916285994027,1.76490386540178,1.02732730756812,2.44026725328579,0.370146481478684,0.936487531913518,2.58052899516909,1.75454206614953,1.72772361481937,1.29224356808327,1.26636664652153,1.47228652341687,1.60882281217783,1.15119840042126,-0.209978273071843,1.34626834983655,0.0797858185586646,2.53141042468255,0.866315239143421,1.37850440103925,0.719652563931068,0.29751999852373,1.56722133791312,1.20023870626292,1.73235056150726,1.76261620900319,0.993223128691466,0.269925358825138,1.14521264504896,-0.025231972839733,-0.287998633514711,2.03091321538272,3.59567488645133,0.108464629756066,1.8587668972298,1.79543699065559,0.530578206252488,1.69871086680853,2.1187275450114,1.30963836023684,1.16552951040193,1.30691465063776,0.785048894259939,1.479591970082,0.402676201732094,0.932963674161717,1.11109095052634,0.0941627234221147,1.24549700153377,1.13476051277631,0.981906000677742,1.06606414468949,1.30118749640937,0.699345099091682,1.4321461035728,0.621705778971172,2.23226446745663,0.196228786615238,0.737363981983161,1.50885957527494,2.09911486144416
0.383838383838384,1.70422573081955,1.53192100296217,0.423540540801613,1.10977373116285,0.895550376696608,-0.188427853878988,1.30888766575252,2.32294579963296,1.749227993745,1.65178022585905,0.247555097626909,0.893674918415266,1.53899749855738,1.16690742243652,1.89408188072524,0.5631027725184,0.599841359236608,3.31522108326929,0.222650060327923,1.4059918444525,1.84293779300631,1.58605733883909,1.52699262017596,0.77606840244471,1.64921217318254,2.23785455614075,0.0854903080711721,1.21857457867454,1.99247765707634,1.08847769672169,1.49870935185117,1.38966130344568,0.617819817145002,0.431908178801511,1.22976584609013,1.5839175235162,0.827797940702668,1.34868043906698,1.41204666894083,1.64730858717818,1.84837836768621,1.08401480127813,2.51892606129885,0.442803510226851,1.00494066584048,2.64879001673527,1.82196650191716,1.77437880310321,1.37070528519822,1.32458764359185,1.54477949096657,1.67707439850989,1.19291093990564,-0.144357982688551,1.40399793671499,0.217083139183491,2.58825582054023,0.922418987745577,1.42675457537589,0.798774068528859,0.361297447112882,1.63508873620244,1.27884926299088,1.82254299104191,1.83346221798805,1.06681197443302,0.322656176065786,1.18708453195349,0.0219226603406971,-0.1583338012173,2.08459419692193,3.62694230151084,0.163321149322155,1.92426662498899,1.84678654884997,0.584502197861698,1.78335755618496,2.19003858211888,1.36088015125099,1.21389668791756,1.42363680459294,0.836848703636165,1.51989661957936,0.468298188674066,0.983608373826819,1.1716093944679,0.155292359017736,1.30944010724378,1.20203864224775,1.03995133025804,1.14814208561839,1.36210278766692,0.752230345902558,1.48076364837791,0.731149897972596,2.28291790520788,0.266346104283507,0.830710487471491,1.56508782513924,2.12800166237921
0.424242424242424,1.77397624657543,1.59657055058596,0.497467695056917,1.17277373114423,0.946122806073908,-0.120066379561669,1.38180856661626,2.37914221677047,1.81633280639887,1.71764812115372,0.264282720264046,0.965371561774522,1.57577606583363,1.22006421718931,1.95325122082819,0.666630866497215,0.675452092022699,3.346250107144,0.336826431353577,1.48018599617183,1.90971643761361,1.61738356509464,1.58219723748396,0.835766641483842,1.7131717083019,2.27366732186155,0.131446148679843,1.26075373825844,2.0971763854739,1.16252180438742,1.5462897820423,1.43864740327015,0.670611458979956,0.503460842196505,1.3134400086749,1.66121097904179,0.909156491872006,1.40004265848966,1.49576437029384,1.72510434128354,1.92480908835317,1.13979933372337,2.59299154231006,0.514467015109352,1.07289011539458,2.71650546373767,1.88904147920649,1.8240500445997,1.44763156489537,1.38299113323634,1.6105328246197,1.74529055028584,1.23405413849321,-0.078685366807212,1.45973718004564,0.335731618540957,2.64236107493692,0.97536911768389,1.48834798318061,0.881855481996717,0.425109225765541,1.7028743029245,1.35627214259362,1.91558880175288,1.90401655461122,1.14266466373856,0.375067278331637,1.23422519468115,0.0676700537914991,-0.0285830409115705,2.1370952670278,3.65750055296616,0.215792281468424,1.99325694349548,1.89837222375265,0.629703912658394,1.85354175157627,2.26001672393216,1.40938704385024,1.26184280213924,1.53166487700006,0.887041165558728,1.55769147648583,0.533807091310039,1.03685519062875,1.23199559857794,0.216190874741,1.36624976242113,1.26888552684358,1.09270535458225,1.2226912543135,1.42260363523879,0.803543351915679,1.53041775441751,0.837661275107491,2.33388399224927,0.335088980957342,0.922272898298136,1.61861517001884,2.14892110676597
0.464646464646465,1.84357877281514,1.66071977398176,0.571144503236452,1.23559324045111,0.996306420022434,-0.0521283301653957,1.45482443830998,2.43312287092486,1.88332798586342,1.78228218194429,0.280213842494573,1.03712065341865,1.61649650782296,1.27345544934268,2.00788094203729,0.770098626636046,0.752157967020555,3.37492844633727,0.457163222925696,1.55419918783866,1.97649134224124,1.65481226393139,1.63712398257167,0.895413925443363,1.78062415055429,2.31362168118607,0.176087413088803,1.30160820716993,2.19997582907918,1.23603467729879,1.58686006800677,1.48821145157449,0.723929080555267,0.574800128987138,1.3969065643916,1.73819637145966,0.990346557911893,1.45126818798011,1.57933785530886,1.80257557170511,1.99318908236832,1.19460128335944,2.66296126732849,0.585310561527251,1.14045214021651,2.7836832853208,1.95577191343382,1.87626996647237,1.52295375914789,1.44163428733708,1.67030343570612,1.81346281379015,1.27490608722245,-0.0129674235369374,1.51370239609001,0.435537657270316,2.69350705229498,1.02316304024848,1.56241423939128,0.96952025607963,0.488944823962794,1.77057061897386,1.43263153374477,2.01218835243843,1.97403056958183,1.22004863997125,0.427171441626395,1.28747540710966,0.111939516784093,0.0957796894245753,2.18698726398772,3.68776954721275,0.26688868161426,2.06565976357207,1.95018425126906,0.66780037812644,1.91142444502169,2.3267884988276,1.45499998380991,1.30936474572396,1.63160539493149,0.935322794599986,1.59334858931531,0.599197669793002,1.09309514550049,1.29224414510019,0.276853292779931,1.41681554644167,1.33529422166097,1.14076748031306,1.29061647231239,1.48278068459893,0.853709986314247,1.58100153144562,0.940823362931267,2.38715222989509,0.402542972145128,1.01206227783673,1.66914285028143,2.16792807249487
0.505050505050505,1.91303087038612,1.72460112042683,0.644573242083178,1.29823476190149,1.04671375960138,0.015395165252035,1.52794235763738,2.48532306102412,1.95021139337347,1.84570177455159,0.297529569823461,1.10892982181406,1.66417613870323,1.32711586682233,2.05747562401106,0.873511080947828,0.82924064145226,3.40146519212783,0.582614268214888,1.62802878184094,2.04326317412668,1.69935118358848,1.69177850735805,0.955012489255972,1.85398778731188,2.35816891916658,0.219504729397856,1.34121933337594,2.30081503299782,1.30902302848608,1.6230181217364,1.53849361895696,0.777803508505993,0.645926596876518,1.48045683571596,1.81490803000169,1.07137882499169,1.50235821436605,1.66277117572094,1.87971424060268,2.05327067038017,1.24827699023056,2.72956371158087,0.655315893764691,1.20777133829671,2.85030941593676,2.02216278603988,1.9301795549866,1.59692683309896,1.50057116440659,1.72493482563383,1.88158304117427,1.31569568197857,0.0528216614107291,1.56614333051251,0.52047333422637,2.74135738673792,1.06465695858848,1.64795425024834,1.06155701116953,0.552794249686598,1.83816995588684,1.50811298388236,2.11325354942351,2.04333120519324,1.29818592476713,0.478992644902506,1.34672661101689,0.154747134268474,0.206866531598281,2.23290187338777,3.71814550736788,0.31765114038749,2.1408872784306,2.00223653161083,0.700109369021124,1.95981620123911,2.38943704832692,1.49765486298046,1.35645926494434,1.72481302383659,0.981354389196824,1.6272855551872,0.664464639270336,1.15239147579341,1.35235047976687,0.337274725444102,1.46303824966616,1.40123905426889,1.18444055919052,1.35346844556534,1.54269944753738,0.903210193267941,1.63208718047232,1.0400603490723,2.44465477364745,0.468678634744043,1.10008902691675,1.71623532721644,2.19083303798645
0.545454545454546,1.9823367003996,1.78827265706783,0.717756152966566,1.36068998153144,1.09797669633001,0.0825047798391542,1.60117197665941,2.53626411040443,2.01698459803697,1.90789904904986,0.318293542107564,1.18080676844128,1.72143003414315,1.38108330059815,2.10145607503512,0.976877159115301,0.906258037851508,3.42607473539143,0.711714452074464,1.70167055016416,2.11003268983782,1.75196714538643,1.74615074492521,1.01456467732646,1.93501486936777,2.40752799923574,0.261792339276179,1.37961526521279,2.39958386254574,1.38149636650635,1.65743278457837,1.58956540195311,0.832194190092539,0.716837912358505,1.56435836361298,1.89138743297257,1.15227007210019,1.55331441840768,1.74606851428518,1.95652087016903,2.10592052422261,1.30083137869915,2.79397456421525,0.72447603530894,1.27498636126979,2.91638805436113,2.0882191422681,1.98470932973927,1.66959733285204,1.55985264084126,1.77533826105121,1.94964337430485,1.35665013125954,0.118659854405623,1.61783006098882,0.597547150599547,2.78611746992552,1.09845191148567,1.74409145996096,1.15791720221754,0.616648012690887,1.90566463625668,1.58276684434536,2.21896062387108,2.11176196290835,1.37648504290227,0.530551761798883,1.41141315267434,0.196054740165355,0.296549439550303,2.27390480131711,3.74898905663858,0.369148401835862,2.21804441627784,2.05452911561662,0.727879055751317,2.00185542556066,2.44778859291822,1.53735920459884,1.40312295781961,1.81288828066862,1.02523352086192,1.65985693806413,0.729602195958117,1.21419600414685,1.4123181575046,0.397450373027775,1.50719567648854,1.46674015480981,1.22377065114242,1.41335762837312,1.60241942508282,0.952476500149499,1.68303402874689,1.13559843815151,2.50728465570349,0.533435874393794,1.18627754491351,1.75920002871453,2.22163917347689
0.585858585858586,2.05148912829539,1.85173531278408,0.790695442702976,1.42296537554858,1.15060116622401,0.149206827645509,1.67452028936567,2.58663790595131,2.08365076643241,1.96886689828563,0.344092432750525,1.25275925606171,1.78972017181998,1.43539165326931,2.13955580386499,1.08020873621314,0.982872255482584,3.44882005972468,0.842556974534365,1.77511667361701,2.17680073453616,1.81287079325349,1.80024243124605,1.07407152409966,2.02474949619725,2.46171796682822,0.303054469980879,1.4168719664856,2.4959529183575,1.4534559439688,1.69219968566594,1.64147483096333,0.886991114433557,0.78753391485488,1.64890292045916,1.96765204712003,1.2330353221295,1.60413684284253,1.82923418803923,2.03300990428315,2.15222210015021,1.35214943049952,2.85784947238028,0.792874430737461,1.34220991082408,2.98190655116035,2.15394608882915,2.03850311062684,1.74127774283973,1.61953341229014,1.82232856823278,2.01763622878642,1.397992177468,0.184591827289663,1.67027950885211,0.674275662786599,2.82783427052523,1.12426088665558,1.85013908125666,1.25834703762354,0.680497108264078,1.9730470244473,1.65670371562147,2.32960587684883,2.179284929174,1.45463980070335,0.581865635222622,1.48012717236066,0.235827708028035,0.360740203773453,2.30955657321709,3.78068400454482,0.422390885491188,2.29617526481157,2.10706521661607,0.752408750881717,2.04107571183831,2.50231333395706,1.57443602345733,1.44935227232768,1.89739113087713,1.06701273576746,1.69140172775994,0.794604430720429,1.27751346847007,1.47214215111822,0.457375521736937,1.55129249221828,1.53178291842907,1.25845539885398,1.47342074990094,1.66202876120664,1.00191889862884,1.73322412431647,1.22735033621885,2.57529654796177,0.59683966547447,1.2707309695196,1.79776158390546,2.2615732712314
0.626262626262626,2.12048922602798,1.91484505078356,0.863386202356488,1.48504885072485,1.20495239085711,0.215505020393174,1.7479929920189,2.63710107424809,2.15021071737365,2.02856698030744,0.376179962265073,1.32479509639511,1.86863745244983,1.49006585034962,2.17226743003991,1.18351318504697,1.05883681817044,3.469760908657,0.97318238012355,1.84837067758993,2.24356824126451,1.88192706858883,1.85404710275974,1.13353265983241,2.1233887987219,2.52049123948758,0.343405346433761,1.45306185544158,2.58942782074703,1.52490311380442,1.72893595191521,1.69412992207304,0.942129336619595,0.858019863320839,1.73430171084834,2.04371969789108,1.31368934958443,1.65482697503853,1.91227265166283,2.10916303392285,2.19399683101824,1.40226417607022,2.92293263740761,0.860484949547318,1.40953777834826,3.04685571789592,2.21934879145756,2.09059706970517,1.81210806575245,1.67965694903718,1.86659983637402,2.08555427815076,1.43989099976603,0.250620256340853,1.72576753556432,0.756166050199677,2.86676674728373,1.1418219224496,1.96575541712485,1.36246998242026,0.744333001473114,2.04030951714595,1.72991577863271,2.44572256239278,2.24592202886915,1.53283699047242,0.632943862963739,1.55127158209378,0.274051940823184,0.401445072667878,2.34009712509364,3.81350484119347,0.478265827792871,2.37433469399725,2.15985685537575,0.774736804037961,2.08037599998781,2.55409297905696,1.60922129271355,1.4951435047026,1.97988711756243,1.10742927013483,1.72219669183786,0.859465327649145,1.34098339340983,1.53181885901262,0.517045541684208,1.59697090993046,1.59635303120312,1.28833841487131,1.53749037373468,1.72157522689253,1.05179161467023,1.78213507327182,1.3148700219523,2.64825490643381,0.658972208885399,1.35333736942981,1.83217358065176,2.30978989810979
0.666666666666667,2.18933957673893,1.97734871801219,0.935835415271578,1.54695071431463,1.2612212106868,0.2814032152067,1.82159756858704,2.68833824881826,2.21666275842468,2.08700625096311,0.415622083503818,1.39692213718676,1.9556754284414,1.54514466637834,2.20119199266887,1.28680131076085,1.13386432096956,3.48917935897586,1.1016342024349,1.92142966902768,2.31033623025948,1.95835877583672,1.90756236143964,1.19295157049424,2.23053175669327,2.58333508302478,0.382920462378753,1.48827974326497,2.67932085319669,1.59582105437391,1.76880693964909,1.74748580685686,0.997490738630475,0.92829700280159,1.82068776788052,2.11958821232936,1.39424735874705,1.7053914314397,1.99518850093592,2.1850011090487,2.23271651768042,1.45116095611429,2.99091484585556,0.927340119545618,1.47701109750424,3.11121364894371,2.28443247236657,2.14026592922791,1.88238895702553,1.74026399150048,1.90873907795819,2.15339043820426,1.48253272111644,0.316738307260076,1.78638094322709,0.845608635027042,2.9030405614806,1.15176498960929,2.09004097412729,1.46956907687926,0.808147611878976,2.10744453375527,1.8023302519575,2.56669023484119,2.31175440430997,1.61169946228218,0.683807186605668,1.62320346008248,0.310771082594084,0.424689004810268,2.36640380452117,3.84777866881418,0.537683096508582,2.45164633333943,2.21289709499244,0.79619375969021,2.1221555569113,2.60412226601751,1.64214172629408,1.54049279782178,2.06162777187607,1.1475473179381,1.75243946612021,0.92417876271993,1.40300408503651,1.59135253838548,0.576455852047827,1.64522238746352,1.66046551129695,1.31357621539633,1.60930397578301,1.78113890730403,1.10222750138555,1.82974783733606,1.3985987530991,2.72526393170858,0.719733946039474,1.43421974273039,1.86334279572783,2.36450545242357
0.707070707070707,2.25803114494504,2.03892255979832,1.00804758032681,1.60865586351284,1.31943517463862,0.346908033985964,1.8953416006201,2.74093878703012,2.28300760880722,2.14420965835395,0.462584264220688,1.46914824864258,2.04625310278129,1.60066283378996,2.22894527331886,1.39008387204247,1.20744512603015,3.50798212165553,1.22622771273784,1.99429069826761,2.37710580828912,2.04094625286392,1.9607854859471,1.25232957044967,2.34484837078752,2.64956238087047,0.421731975865394,1.52257480781727,2.76477788247928,1.66622601229181,1.8125787789666,1.80135922615885,1.05290146004923,0.998366744807263,1.90804902124199,2.19525401641368,1.47472499097083,1.75583377885494,2.07798647629637,2.26051953106166,2.26988608399257,1.49888037305125,3.06326681798316,0.9934958051618,1.54460690232741,3.17496240424766,2.3492024076071,2.1872073423943,1.95230880230488,1.80139170852605,1.94920541800641,2.22113785152398,1.52601606955967,0.382986061389362,1.85334470388215,0.942509555351532,2.93727785037265,1.15528639538317,2.22111509417736,1.57877494751363,0.871933298713712,2.17444450662419,1.87381574686974,2.69193621056581,2.37690499502089,1.69170913696221,0.734470330260395,1.69436571143353,0.346030813280965,0.437566437534596,2.3902196762531,3.88364500367219,0.600795106037242,2.52737705615841,2.26620531311333,0.818481926359276,2.16834937821735,2.65312566407426,1.67367892170592,1.58539613968727,2.14325714198076,1.18892068454869,1.78225243138492,0.988738502525347,1.46185589889697,1.6507385439302,0.63559833626483,1.69643299534817,1.72409925502665,1.33485090824294,1.69140942152058,1.84078857589865,1.1532269404985,1.87644416158828,1.4785522432617,2.80510556859046,0.77922912817507,1.51329136274243,1.89296290509485,2.42398779677032
0.747474747474748,2.32656866281963,2.0992055142582,1.08002477178031,1.67017600644469,1.37941388688585,0.412020985633608,1.96923276648137,2.79528313574443,2.34924873773563,2.20018575883292,0.516927185272462,1.54148130921041,2.13465184878143,1.65664940152635,2.25862320625602,1.49337134723306,1.27901648122202,3.52740118897262,1.34543048464666,2.06694852499812,2.44387816801577,2.1277631779733,2.01370970435018,1.31166664023639,2.46468043180058,2.71831846043613,0.459914604428235,1.55605743075066,2.84516448735274,1.73612337309572,1.8608742649064,1.85557497734173,1.10826610577326,1.06823066672009,1.9961969923796,2.27068669354247,1.55513833186079,1.8061580122655,2.16067146649864,2.33571515256226,2.30638535448611,1.54549888068975,3.1407006579484,1.05893703929522,1.61224913440784,3.23808958552062,2.41366392433702,2.23134600251677,2.0221308992038,1.86307695425456,1.98846974226724,2.28878987209254,1.57044527377414,0.449367397197151,1.92673076688952,1.04577287310459,2.97006844964924,1.15431353797284,2.35541666844636,1.68917695696126,0.93568284650869,2.24130187111813,1.94424004452537,2.82109132934589,2.4415647455592,1.77376758144309,0.784945591005623,1.76376610483881,0.379751490789132,0.445537173419407,2.41399504895668,3.92132181760995,0.668076621592292,2.60106685867815,2.31977373231735,0.844148849209937,2.21995052711557,2.70162104035874,1.70435822241885,1.62984936200557,2.2248474478899,1.23325871635547,1.81159574612005,1.05313820308609,1.51627175406032,1.70997422729356,0.694472170397715,1.75009731165131,1.78725185677356,1.35355585617491,1.78423689796941,1.90059693201225,1.20469803413487,1.92317451491181,1.55430742877979,2.88634357863731,0.837317512693825,1.59069489906568,1.9234293316792,2.48695965211074
0.787878787878788,2.39495303888596,2.1578337300485,1.1517690339344,1.73149827034082,1.44077977954502,0.47675146204832,2.04328336744898,2.85166568569008,2.41538694901561,2.2549374721145,0.578435292334058,1.6139295033876,2.21492982847823,1.71314594323413,2.29295046502681,1.59667590322087,1.34764525041735,3.54907144319017,1.45800184044983,2.13939581215076,2.51065458992768,2.21635715401701,2.06633619351316,1.37096469484026,2.58817763358758,2.78861135667491,0.497533700232084,1.58880114699223,2.92003296323973,1.8055149098776,1.91444652693091,1.90990246411914,1.16349510276291,1.1378897155908,2.08477413368325,2.34585119491443,1.63550391832526,1.85636592218058,2.24324851237433,2.41060340202505,2.34271175158566,1.59107764285524,3.22318196849614,1.12362477176798,1.67978018417165,3.30057616373639,2.47782239800674,2.27269823722119,2.09207354137306,1.92534823749268,2.02687625770019,2.35634005006121,1.61583113128949,0.51591925780612,2.00539817658703,1.15388076023847,3.00199577287914,1.15153499863482,2.48739866010261,1.79985544115657,0.999388655679754,2.30800589790147,2.01348058108053,2.95315175659639,2.50596213294985,1.85842460829081,0.83523845448875,1.83127199825627,0.412003305311434,0.452629876065309,2.4412785023528,3.96081243616723,0.739591450409702,2.672516749746,2.37361402544787,0.876223377323786,2.27692312291203,2.74971074810112,1.73471245933914,1.67384813887039,2.30577831610546,1.28193417314645,1.84035646955022,1.11737140874092,1.56536205403334,1.7690644151728,0.753073044565154,1.80510496297876,1.84993969948425,1.37173209749414,1.88579032481711,1.96065533122988,1.25644873020707,1.97119746765742,1.6262128294351,2.96748225595911,0.894091397487614,1.6663385432563,1.95738146686526,2.55246400702973
0.828282828282829,2.46317324846123,2.21458851482559,1.2232785731351,1.79263078354527,1.50302097707082,0.541098740856432,2.11749865892164,2.91015125281862,2.48142100537109,2.30842907418964,0.646956509687805,1.68650088696528,2.28185633207089,1.77019244751104,2.33354763621683,1.70000749433604,1.41278357826873,3.57454300805515,1.56250975511161,2.21163572632952,2.5774365641052,2.30372989592913,2.11865354080645,1.43022584100926,2.71331460026016,2.85939044688255,0.534645893117423,1.62088791279708,2.98919232601969,1.87440169268795,1.97446377735793,1.9640950657453,1.21855372190294,1.20734054979484,2.17326413261604,2.42071813122296,1.71583874548405,1.90646321794176,2.32572281069543,2.48516796735336,2.37887270367267,1.63577576417844,3.30988028137166,1.18777826289581,1.74696020139256,3.36239852337017,2.54168324946735,2.31171795431476,2.16234422681424,1.98823858425133,2.06475036876472,2.42378211663064,1.66216860006466,0.582692646404783,2.08735840351883,1.26524423414909,3.03371444732708,1.15032213660429,2.61080311973659,1.90981490058273,1.06304475631374,2.37455138703731,2.08148027118028,3.08706972088431,2.57033596858664,1.94626314821227,0.885357324210928,1.89762009657836,0.44284991761846,0.462084215930344,2.47629417635408,4.00218776222194,0.815732771643736,2.74198897087061,2.42773126748955,0.918223768997912,2.33854539603663,2.79736678920127,1.76518702955916,1.71738798555267,2.38508436236243,1.33566494644656,1.86830542769122,1.18143155111592,1.60872432399104,1.82800484066089,0.811396723825843,1.86000761815884,1.91212055778052,1.3918850247342,1.99295547509366,2.02102602316546,1.30821399183648,2.02181769617415,1.69424855585397,3.04733718789293,0.949532521782869,1.74029798910182,1.99699855350096,2.61964749642472
0.868686868686869,2.5312378280445,2.26947037687422,1.29455405261689,1.85356467123599,1.5653684394202,0.605074832951555,2.1918852441685,2.97062766141403,2.54735086203619,2.3607126055374,0.722193011400874,1.75920284936488,2.33200631763016,1.82780944789411,2.38083880549608,1.80338058400632,1.47369166904818,3.60523295024569,1.6574497852079,2.28366511002474,2.64422546415143,2.38693214356887,2.17066699969581,1.48945113238148,2.83795004363508,2.92963987343304,0.571307157525963,1.65238280035195,3.05264341616626,1.94276574732245,2.04252012886194,2.01789798415089,1.27343249081368,1.27659142865661,2.26102033138659,2.49522732187597,1.7961602734173,1.95645730262877,2.40809971814096,2.55942547171484,2.41460995287447,1.6796730735209,3.39930777603113,1.25125909348947,1.81348120475498,3.4235259296827,2.60525194200729,2.34880510701362,2.23313351279366,2.05176715292114,2.10223501971797,2.49110996903774,1.709387576697,0.64966635124793,2.16993302285518,1.37816162869355,3.06594487713202,1.15395692516709,2.72053739106485,2.01815747957315,1.12664528147318,2.44093115418347,2.14816741731789,3.22182185782793,2.63492883470412,2.0372886760451,0.935328767463751,1.96372794872518,0.472253551625495,0.47728838456742,2.52307880934558,4.04534494119276,0.896651989510671,2.81025335712383,2.4821242226812,0.973948179665429,2.40293167401619,2.84449273283527,1.79614759333836,1.76046425740258,2.46133441852661,1.39450901153221,1.89514841356236,1.24531194817341,1.64644610603263,1.88679379601799,0.869439046655038,1.91369418556447,1.97382523242328,1.41631656037551,2.10239786426524,2.0817960023263,1.35973732083891,2.07630348867333,1.75800901858167,3.12507301755289,1.00371543333125,1.81263545850189,2.04373144376358,2.68746261061536
0.909090909090909,2.59914427360141,2.32287118326886,1.36560270707457,1.91430436797357,1.62699647205445,0.668676909288356,2.2664511895507,3.03299790989192,2.61318029930917,2.41180972071137,0.803749216124052,1.83204314449688,2.36455581769459,1.88598369796758,2.43425452334504,1.90680805564732,1.53047716721296,3.6421351399066,1.74116990413428,2.35548076142279,2.7110228249068,2.46352249902705,2.22236021767011,1.54864042512894,2.95994313274611,2.99848029139923,0.607541547879364,1.683402717513,3.1104606516742,2.01063009606118,2.12001189051698,2.07104030931389,1.32832038299584,1.34564460203501,2.34736481361741,2.56930414578144,1.87648643373844,2.00635382958597,2.49038475536772,2.63337453974585,2.44939237070622,1.7229676831664,3.48935805155725,1.31429274398873,1.87895354123529,3.48393405378431,2.66853397832374,2.38437949936804,2.30457184200217,2.11595247069864,2.13939914327113,2.5583176556376,1.75733051224197,0.716881896058914,2.25016887320451,1.49078919077922,3.09927955008263,1.16624419249302,2.81450155962009,2.12413654605044,1.19018460099953,2.5071375410209,2.21340953127162,3.3563569565454,2.69999595212247,2.13076812829789,0.985149759555073,2.03025025406179,0.500278508590733,0.50346598790516,2.58459552886716,4.09024603303999,0.982460500134836,2.87848472848992,2.53681178947834,1.04703681928892,2.46825592531125,2.89080725459652,1.82793718547437,1.80307214886768,2.53312263028403,1.45730555172146,1.92060229952865,1.30900580334066,1.6789566141084,1.94543655868182,0.927195923510075,1.96589027698518,2.03503122095025,1.44702170829153,2.21160172407711,2.14307601311652,1.41072498689867,2.13531706253096,1.81777346034678,3.20023403078402,1.0565753779146,1.88331456954728,2.09817564512794,2.75483553603081
