"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.262626262626263,1.41251405127889,1.35212531050833,0.490052634902932,1.48092381660839,1.6563467313269,0.966322558910557,-0.619981831839508,2.64074820832131,1.55306367239256,1.26695870350366,0.99654457394698,0.597512403590684,1.35050247920872,0.878520838506781,0.00725523308862936,0.555031757802866,0.316212949924438,1.1042487281905,0.992432583164562,-0.161315654152346,0.769259170419816,0.654512674870302,0.811963842947462,0.574860410431205,0.736826085212326,1.5637362711921,0.373749113518041,0.239020811278747,2.07000817585431,0.401476993535101,1.30148719457996,0.373869426209477,-0.133626661226739,0.26329534074018,0.532518747333944,0.847387502647042,1.04842170293361,1.61190137619719,1.330236166018,1.43753700306629,1.04989526324046,1.00494440905116,1.03613768693222,0.398592680226356,0.605215516115495,0.54602560029744,1.43869343185681,-0.224955264036373,1.73990452780417,1.08624282040321,0.560258894437048,0.204352728523465,1.01824563540427,1.42435369871092,0.356548631818173,0.080257538787064,0.609811727087737,0.0661296508734315,-0.351736839842177,0.598510919563605,1.37522013648947,0.353700717263215,1.39652286344846,0.120584742913505,-0.539962932372982,0.837659295762256,1.30950896614458,1.49143231979606,-0.721674925411609,0.497610518974278,1.79489408863849,1.43918044130254,0.41430867110961,-0.807943081107325,1.91043381059006,1.21636459222702,-0.987463174734879,0.61013247088488,1.15840165826335,-0.121616108176993,0.203461925428737,0.424207914643546,-0.438137205282719,1.066528640549,0.0312835080018174,0.270722783472822,0.489312363944168,2.03884087584838,1.07207494736508,0.502739646950119,-0.449385513569816,1.21046306220671,0.559560292438443,-0.576334858343158,2.39901714878207,0.917267213387356,0.760274650915437,1.3975529180575,1.00876911495867,2.28485728945012
0.303030303030303,1.44462196283428,1.38806597004029,0.540306594170066,1.51071842732991,1.69519549830903,1.02528182567185,-0.571956863728855,2.67744342833434,1.58222076359674,1.32080774133339,1.04023733203815,0.645332510380537,1.38606422673707,0.914790340034774,0.0579368898391092,0.598195709911241,0.357718316156782,1.15245483796853,1.03961564092156,-0.124619828832118,0.820592221277424,0.698428983474616,0.859625995298552,0.62000060168553,0.777282554164199,1.59308388073035,0.417109942708585,0.282352315281879,2.10892093353007,0.437851527427447,1.34398740722863,0.419497942569667,-0.075688212187065,0.299643417099104,0.598689458327098,0.879713244941921,1.09721340692477,1.64502405354072,1.37918511050129,1.50976440238267,1.09022522216396,1.03848193807174,1.08790690106716,0.427392095208293,0.654077121073914,0.584603811735901,1.48088264935154,-0.18565090399151,1.77699841905374,1.12461081384323,0.607352639984482,0.269295695666256,1.05156418635581,1.46184803342583,0.384795061026271,0.120640610884503,0.67985225286787,0.0992355926439814,-0.309634032477926,0.6489853017109,1.39893110651406,0.401287994339549,1.42488895096136,0.170674935638415,-0.500392409224843,0.880140701203652,1.35851726938069,1.52953325103487,-0.695020367282562,0.517466337594319,1.83908900990578,1.4917824794265,0.465617966510561,-0.762108710469616,1.94494042115317,1.25072023248406,-0.946662581469626,0.651890278964702,1.19972492862489,-0.0789912402025293,0.247953735799381,0.473546130695441,-0.388206218295542,1.10258785621673,0.0892061412123448,0.303332481350496,0.529206432308419,2.07630924163886,1.1363754258705,0.54593140092118,-0.400711621834995,1.25410214067073,0.599064876133429,-0.528093638917881,2.43473453020591,0.965558979573468,0.848209595997767,1.44028066586031,1.04911040916814,2.32058586962012
0.343434343434343,1.4767684437306,1.42454832314975,0.589347100363675,1.53990266135433,1.73403638246022,1.08368440704833,-0.523672800430838,2.71404702665046,1.60461366027194,1.3747080706346,1.08396525471869,0.693347980283082,1.41946673053962,0.95151438828772,0.108653891602665,0.641225473820942,0.399198538767078,1.20058728333213,1.08677943174238,-0.0884852315065817,0.871871290366866,0.742324401616685,0.907201560033378,0.665108026467668,0.818242463278717,1.62033136621385,0.460520938877098,0.325631905407804,2.14788308521831,0.474245846777188,1.38640609659629,0.464999294918603,-0.017526626670053,0.335953232856773,0.665997122774703,0.912192860239382,1.14596710385159,1.67864133645016,1.42818966785509,1.57900528180582,1.12706039004229,1.07187210556805,1.13939791065032,0.454827803080076,0.702973599246037,0.623032791331775,1.52308588953653,-0.146163464384059,1.8139790383778,1.16279442056399,0.654198527200004,0.335917468212188,1.08481701871818,1.49929712457137,0.419510397771303,0.161031112560897,0.751778610261282,0.12686812719321,-0.267659403960017,0.699008049836107,1.42243604038531,0.448679910084414,1.45329970168293,0.22008390806652,-0.460939252074849,0.922533198777516,1.40821270198879,1.56771908875443,-0.667192011885731,0.538011012386091,1.88359572743203,1.54377763952109,0.517367129598786,-0.707090413070611,1.97931369415325,1.28501492840369,-0.906329122719395,0.693646305679691,1.24122679395441,-0.0364010477041437,0.292487043243569,0.523014345551428,-0.338198176536974,1.14091434323596,0.132841291626395,0.33596243337913,0.569413553856778,2.11271455837347,1.19766748837475,0.589193250624513,-0.351808195919724,1.29782461505316,0.638496391282389,-0.479982524902828,2.47022604216683,1.0136289577029,0.927840101613473,1.48290323308985,1.08897504639524,2.35569169555661
0.383838383838384,1.50895305759326,1.46153524859347,0.637239163078234,1.56859662126679,1.77286936093252,1.14149763179606,-0.475019020796693,2.75055458948366,1.62346092529646,1.4286618203552,1.12772600412264,0.741603152239872,1.45070528491622,0.988624078491235,0.159401887369101,0.68411952686132,0.440651180645694,1.24864218506026,1.13392375178454,-0.0529179479741673,0.923096900932444,0.786198688087503,0.954689868400518,0.710182433665299,0.859708480832642,1.64555026629782,0.503979927431747,0.368867004605897,2.1868885421034,0.510659669805206,1.42874347318824,0.510373812237841,0.040856939389782,0.372430149443105,0.732454040803392,0.94482360475976,1.19468205600115,1.71273604953617,1.4772481471442,1.64321051561702,1.1596280091608,1.10511073600358,1.19057401013212,0.480923444616193,0.751902107764081,0.661301842611744,1.56530106913589,-0.106456879116255,1.85090534721641,1.20080339912436,0.700774758483558,0.402715895931974,1.11800309155557,1.53669883934758,0.462358357311239,0.201429264910028,0.825145641669381,0.149356027892111,-0.225818757006282,0.748582073984385,1.44573459527093,0.495883519523136,1.48175413843651,0.268889411949294,-0.421578785174815,0.96483713083977,1.45854821590734,1.60599645935775,-0.638335564982895,0.559243387278966,1.92841820254043,1.59509425505746,0.569534783592226,-0.64311074244047,2.0135844365172,1.31924451780376,-0.866494144322333,0.735402804992296,1.28289416804591,0.00615476486262491,0.337054889080694,0.572606098825668,-0.288118660478599,1.18049536355733,0.162857883853491,0.368610663040215,0.609974676383529,2.14811357364054,1.25555781281897,0.632514201962623,-0.30264542702712,1.34162762827162,0.677848783921056,-0.431995304218088,2.50549234374366,1.06147717733797,0.999203657813703,1.5254216854799,1.12835641498425,2.39017423418675
0.424242424242424,1.54117536592207,1.49901293919995,0.684034620914094,1.59696983359664,1.81169491357126,1.1986890682167,-0.425917436485202,2.7869673492855,1.64169415482842,1.48267323553455,1.17151728837334,0.790114387928899,1.47975080304042,1.02609041909488,0.210176798394741,0.726886020040976,0.482076152181515,1.29662401492658,1.18104790532636,-0.0179229796711995,0.974268050099179,0.830051610271859,1.00208947953672,0.755221520863038,0.901688405554569,1.66878521355523,0.547484843243848,0.412065129682555,2.22593096527801,0.547092550016666,1.47099924243362,0.555615009814351,0.099461214144345,0.409279822796529,0.796014103033475,0.977605001268846,1.2433568217052,1.74730453459554,1.52635898205229,1.7001416823761,1.18737062086452,1.13819813142015,1.24140119377352,0.505702190704906,0.800859820194886,0.699414163453476,1.60752608041863,-0.0665101830871835,1.88783840492339,1.23864759522772,0.747089928552998,0.468164906588805,1.15112384026826,1.57405241021034,0.51374955818994,0.241835423979203,0.899558835617067,0.167009755690885,-0.184117881047479,0.797742145524539,1.4688259726472,0.542903898083868,1.51025126842004,0.317587835138221,-0.382285115158172,1.00705967901337,1.509470946928,1.64436151142513,-0.608604330662516,0.581155018932537,1.9734414294891,1.64566528210836,0.622112895878316,-0.570798170603098,2.04777458411997,1.35340728838247,-0.827181716961609,0.777162064022949,1.32471909429027,0.0486763676834593,0.381651661420725,0.62235236648912,-0.237973009177609,1.22068162673771,0.181283262132243,0.401275156425436,0.650930008286141,2.18255822208984,1.30960920078308,0.67588407838433,-0.253220773487231,1.38550858771531,0.717125115726424,-0.384131787263883,2.54052472048694,1.10909641986279,1.06262170918596,1.56783712146005,1.1672485200701,2.4240340051051
0.464646464646465,1.57343492707604,1.53694845886649,0.729768005050796,1.62519442987585,1.85051338324703,1.25522654497243,-0.37632891560093,2.8232836043077,1.66168076711422,1.53674326405465,1.21533684579011,0.83891051834168,1.50662979313787,1.06379424452019,0.260973603386368,0.769525785386671,0.523471182584823,1.34453281459592,1.2281522435719,0.0164887497001697,1.02538570257563,0.873882943588289,1.04940481141766,0.800224844851045,0.944190942377903,1.69004711338082,0.591033728301494,0.455233884224543,2.26500375845627,0.583543877655775,1.51317083668216,0.600730156041832,0.158292714667088,0.44675656746233,0.855171024782702,1.01053652571485,1.29199044715875,1.78231470246642,1.57552072558858,1.7479818517082,1.21002343968231,1.17113020356479,1.29184946107509,0.529282802010022,0.849843928522094,0.737369734341648,1.64975879093591,-0.0263075597493436,1.92483013553865,1.27633693126466,0.793137599056566,0.530966416023227,1.1841825136631,1.6113557385819,0.573362269247376,0.282248772763232,0.974614063347083,0.180462718141705,-0.142562560248016,0.846512349496536,1.49170628477793,0.589742781834899,1.538790084326,0.366950755021638,-0.343033757096946,1.04920528149756,1.56090839959588,1.68281994367695,-0.578158720821489,0.603724438612332,2.01865377698251,1.69544900525501,0.675093238268912,-0.491094794850442,2.08190475011198,1.38750244878781,-0.788423278435659,0.818926403848113,1.36669646841554,0.0911632510507418,0.426270899732463,0.672277544497427,-0.187766332328225,1.26099206330787,0.190670243866496,0.433954972134667,0.692319561881659,2.2160540990624,1.3594777945873,0.719292209236963,-0.203525446615004,1.42946486522979,0.756323437854268,-0.336392675256605,2.57534990470626,1.15649564022542,1.1191776672895,1.61015066960528,1.20564595252147,2.45727258177925
0.505050505050505,1.60573129530966,1.57524049084841,0.774526901369902,1.65346873858317,1.88932497233458,1.3110778833801,-0.32625324277557,2.85950165641181,1.68458354159746,1.59087304038117,1.25918343078849,0.888040140573763,1.53122623363336,1.10167074210449,0.311788139174141,0.81203007371548,0.564835930927042,1.39236865324967,1.27523559728274,0.050321201626264,1.07645156625638,0.91769209732533,1.09663098601591,0.845190303025386,0.987224139701639,1.7095247219453,0.634624729364305,0.4983809128402,2.304100060427,0.620012881139998,1.55526139448206,0.645719677587039,0.217342691124234,0.485064094970301,0.908806987735867,1.04361760868493,1.34058323692701,1.81774285959403,1.62473204486462,1.78592889045617,1.22775033925936,1.20389965993956,1.34189335789228,0.551731462737859,0.898851979751848,0.77516639130506,1.69199704327628,0.0141769703453442,1.96193845078841,1.31388139589564,0.838895802365497,0.590601748503834,1.21717674995451,1.6486041111501,0.639812557590737,0.322668303701313,1.04990542363959,0.190393975949844,-0.10115858112708,0.894936349354184,1.51438013070749,0.636402067179069,1.56736956548722,0.417909396745974,-0.303800730368115,1.0912773511612,1.61277117586588,1.7213717389248,-0.547238495523531,0.626930798235396,2.06402841303388,1.74439269949443,0.728467119810737,-0.405306925465242,2.11599779212845,1.42152712230157,-0.750252463274609,0.86069818031367,1.40881781201282,0.133613352143709,0.470903915478965,0.722410642307657,-0.137503521923316,1.30147883720776,0.193488301996943,0.466647737398142,0.734179331530277,2.24863728900475,1.40480762399578,0.762727421111209,-0.153567150583251,1.47349379417458,0.795438164247636,-0.288782911598516,2.60997281913213,1.2036897514862,1.17021626947179,1.65236348597447,1.24354385459065,2.48989259518257
0.545454545454546,1.63806495068458,1.61380297518542,0.818377712369859,1.68199172429109,1.9281295894763,1.36620737751316,-0.275754513953431,2.89561981131791,1.71051657412536,1.64506452156077,1.30305366587854,0.937527139090026,1.55361822277919,1.13959413007072,0.362616349525779,0.854407389135522,0.606168347691993,1.44012905985152,1.32229889474737,0.0835726645592054,1.12746618790612,0.96147901762364,1.14377329978266,0.890117219603263,1.03079540529937,1.72737507848129,0.678256807741839,0.541514036964142,2.34321273724432,0.65649862847185,1.5972708929488,0.690581329302776,0.276608714264702,0.52443139739976,0.956228268171956,1.07684763687479,1.38913457158055,1.8535703086881,1.67399171594228,1.81443197227965,1.24125436427531,1.2365123901245,1.39152995659145,0.572983892673094,0.947880831743512,0.812800999375778,1.73423865484062,0.0549652250282523,1.99919682484367,1.35129103368092,0.884371184823538,0.646511763887012,1.25011059912435,1.68579711630716,0.712337259069858,0.363092867816293,1.12495772193167,0.197485589761369,-0.059911739712613,0.943055107692698,1.53684780385949,0.682872097425212,1.59598951247333,0.471478893176836,-0.264562640444259,1.13327911488926,1.66496183244481,1.7600171195158,-0.516059863096319,0.65074917829091,2.10952429156379,1.79245996621954,0.782225393301051,-0.314989355137333,2.15007286963094,1.45547560155337,-0.712698524997265,0.902479784863493,1.45107862963353,0.176028023187206,0.515542568701045,0.772785910237918,-0.0871892635259668,1.3423471103709,0.192121475556723,0.499351514008301,0.776536911260862,2.28039492855351,1.44531983436894,0.806178110097049,-0.103371890637115,1.51759266667753,0.83447232898513,-0.24130381783009,2.6443802125277,1.25067026078776,1.21693300407123,1.69447675133952,1.28093788235126,2.52189773998179
0.585858585858586,1.67043452418018,1.65254932600363,0.861387995169021,1.71093628620088,1.96692775662872,1.42058783109096,-0.224902284282525,2.93163637887114,1.73870736883074,1.69932306787974,1.34694536374422,0.987385895990668,1.57357697430927,1.17745810691676,0.413454283311069,0.896661138927906,0.647467790761634,1.48781427310274,1.36934046600222,0.116242542492649,1.17843011835412,1.0052437079344,1.19083046562377,0.935003732475594,1.07491152275379,1.7438060547916,0.721927829191775,0.584641135008184,2.38233437415305,0.69300002862657,1.63919925861787,0.735314223373785,0.336089017542949,0.565098539008447,0.997105709995826,1.11022595456875,1.43764385657172,1.88977627617109,1.72329861875397,1.83575981766771,1.25187251247238,1.26897175116934,1.44074567874799,0.593192055330281,0.996927689963574,0.850262538418448,1.77648141763872,0.0960626256017574,2.03664298340351,1.38857567676366,0.929558702723454,0.698955760963741,1.2829850170597,1.72293277420946,0.789816990293071,0.403521072844763,1.19934804526146,0.20231792756947,-0.0188278481609272,0.990915761913482,1.55910975897024,0.729167158459853,1.62464814038936,0.528586192479659,-0.22518586183197,1.17521232171285,1.71737269731459,1.79876231523014,-0.484850609596208,0.675152039846849,2.15510336182122,1.83960230518957,0.836365814298541,-0.221849107069966,2.18414801055871,1.48934872186882,-0.675785881387868,0.944273678123668,1.49347464884874,0.218406859796561,0.560177317126895,0.823426686049826,-0.0368280471517758,1.38404236345652,0.188848287380458,0.532064954184028,0.819424100474046,2.31138088251237,1.48078093431566,0.849631319632345,-0.0529526424868277,1.56175929559558,0.873423624603233,-0.193951112502396,2.67860086003629,1.29745115056757,1.26045055399507,1.73649166830713,1.31782416502303,2.55329278335732
0.626262626262626,1.70283950970853,1.69134296544697,0.903606683643971,1.74045531578925,2.0057196320243,1.47418840565956,-0.173830030149004,2.96754967332809,1.76726938794073,1.75364730162007,1.39085635928262,1.03764122171874,1.59120696493221,1.21511954694625,0.464298092705913,0.938790054457327,0.68873248880306,1.53542692269468,1.41636163814767,0.148331433804597,1.22934391194917,1.04898597046053,1.23780236005796,0.979848892555614,1.11957866828707,1.75900529544685,0.765635941436349,0.627770087618456,2.42145726724685,0.729515832914143,1.68104488585012,0.779922953211252,0.395781709729124,0.607162375050772,1.03139206664091,1.14375186512775,1.48611052086751,1.9263391900773,1.77265173209607,1.85216957165213,1.26154543537445,1.30128085512492,1.48951628494966,0.612430976007852,1.04598984117396,0.887559050388522,1.81872309171743,0.137486279175443,2.07430205265858,1.4257437543918,0.974437007679539,0.748100226258413,1.31579857375092,1.76000783223885,0.871165673330217,0.443950605289287,1.27256954058124,0.205568794787069,0.0220872592244335,1.03856603747733,1.58116661374112,0.775289697525472,1.65334425209626,0.589788692436861,-0.185881946476529,1.21707907995514,1.76986274510622,1.83760317847912,-0.453858486580427,0.700109801231011,2.20071863000843,1.88580105376347,0.890875468629228,-0.127659437622416,2.21823983441324,1.52314374402938,-0.639513867585942,0.986082726564948,1.53600282137413,0.260748591784297,0.604798323589284,0.874368636589272,0.0135758222365893,1.42700808137343,0.186032788839527,0.564785517507782,0.862872542489492,2.34163968526983,1.51104744599001,0.893074087368264,-0.00233811686483945,1.60599201775396,0.912287034448707,-0.146725340752923,2.71264120921368,1.34404115164089,1.30166289425344,1.7784094583353,1.35419926130084,2.58408357648198
0.666666666666667,1.73527943590335,1.73007429469543,0.945094109145314,1.77065963027878,2.04450522587551,1.52697868728274,-0.122687333807982,3.00335727952329,1.79321335730657,1.80803902161771,1.43478451830953,1.08835778285197,1.60624733768943,1.25247997750445,0.515144031436226,0.980788640953682,0.729961446738216,1.58296718801593,1.46336080068404,0.179841099654125,1.28020636985315,1.09270561250637,1.28469308400071,1.02465111924203,1.16480242786207,1.77326678201548,0.80937969352192,0.670908826667567,2.46057341485703,0.766044636314324,1.72280699715395,0.82440803593775,0.455690094544033,0.650848990359108,1.05937553389704,1.17742463248277,1.53453401559151,1.96324837526668,1.82205012869636,1.86547461343711,1.27276769035871,1.33344213741685,1.5378757699842,0.630727253051235,1.09506460043496,0.924688836202382,1.86096138522449,0.17926069365597,2.11219691318884,1.46280778746679,1.01900980843973,0.794429337578215,1.34855551153469,1.79701769705707,0.955269019026575,0.484379134068053,1.34409741300838,0.207872948338481,0.062827720639684,1.08606985933382,1.60301915035718,0.821242298026923,1.68207678489606,0.655355989285635,-0.146504072044498,1.25888446637797,1.82231615907194,1.87654601907072,-0.423325194525508,0.725596809870171,2.24632572194955,1.9310381301902,0.945738731100823,-0.0341459024771807,2.25236274165026,1.5568546976259,-0.603924019618123,1.02790912937381,1.57866147777705,0.30305251707976,0.649395259204942,0.925647335405093,0.0640182146199785,1.47171809340385,0.186327446853083,0.597511255849042,0.906909162780753,2.37120944769234,1.53607817319825,0.9364930999993,0.0484330035001847,1.65028605186701,0.951065530454147,-0.0996273485973217,2.74649041703642,1.39044340791949,1.34106201323347,1.82023135864711,1.39005795949229,2.61427706863013
0.707070707070707,1.76775382319917,1.76864081431405,0.985918761757545,1.80160889170781,2.0832845698252,1.57892873300362,-0.0716418497981798,3.03905505589197,1.81217030573662,1.86250105866876,1.47872823872257,1.13952169437246,1.61874431044737,1.28933696927251,0.565988453061688,1.02266754219962,0.771153230006148,1.63043527205738,1.51033902811452,0.210772223884042,1.33101910724172,1.13640244589205,1.33149780483895,1.0694091491689,1.21058781443415,1.78690864192022,0.853157727426476,0.714065328203613,2.49967450867062,0.802584878783443,1.76448745372842,0.868764711558232,0.515809552282575,0.696193064114099,1.08153207018778,1.21124348263103,1.58291281727459,2.0004694683138,1.87149342371261,1.87677722700081,1.28828520302782,1.36545902635217,1.58581984357499,0.648219052180711,1.14414931300669,0.961650309331983,1.90319401854159,0.221379497008005,2.1503593116888,1.49977794188954,1.06327393159795,0.838231820971036,1.38125486127221,1.8339621902645,1.04041061817327,0.524804034687354,1.41336598619956,0.209808434616428,0.103387642157032,1.13349514992664,1.62466831686972,0.86702467170895,1.71084466887728,0.725087361335038,-0.107034145090308,1.30063099033838,1.87459761747292,1.91558978858793,-0.393479575584975,0.75158000243238,2.29187503769763,1.97530608166542,1.00094469223869,0.05718922279515,2.28653293815098,1.59047986763446,-0.569038600967164,1.06975543187535,1.62144594190999,0.345319323224198,0.693954380693098,0.977312384857518,0.114495165195376,1.51857974468961,0.192518148199533,0.630240170831484,0.951537410910015,2.40019733192689,1.55597804424866,0.979874504411007,0.0993282491905964,1.69463849455906,0.989756422270111,-0.0526662829167216,2.78017260333985,1.43667922775443,1.37890715577919,1.86195861904426,1.42539296973777,2.64388132383436
0.747474747474748,1.80026218318824,1.80693208223725,1.02615418384054,1.83332471922167,2.12205793859459,1.63000912241362,-0.0208920148743393,3.07464440204436,1.81877822100581,1.91703690682181,1.52268472216422,1.19115192143664,1.62849621284096,1.3256059395926,0.616827809299576,1.06442810378575,0.812306437159838,1.67782693267867,1.55729518704834,0.241132381128834,1.38178345133308,1.18007628636645,1.3782228324976,1.11412172459039,1.25694452184693,1.80024938561083,0.896968775766132,0.757247605421359,2.53875192457627,0.839134846531952,1.80608599780031,0.912997519901195,0.576134784332133,0.743260224636111,1.0989690718156,1.2452076051324,1.63124649860598,2.03798004780288,1.92098054848399,1.88655211286338,1.3105803360554,1.39734696706059,1.63335936647319,0.665054334720662,1.19324135622883,0.998437197844082,1.94541868001988,0.263849968437506,2.18880255537305,1.53666438774568,1.10720893907486,0.879318905447002,1.41389769618011,1.87083852369612,1.12451028061551,0.565221452106948,1.47977872192972,0.211927061850843,0.14376109389117,1.18090726365172,1.64611522844057,0.912635086378275,1.73964682816856,0.798371233918071,-0.0674527207259509,1.3423210061598,1.92659596205642,1.95473524099539,-0.364530648976006,0.778043704163056,2.33731474957345,2.01860867557469,1.05648204543923,0.145134962239618,2.32076025826018,1.62401767331684,-0.534881541579938,1.11162421943531,1.66435363896461,0.387548585183521,0.738463771358693,1.02939851870104,0.165002865026603,1.5680262563951,0.206804425383311,0.662969894740847,0.996765445285618,2.42866902778055,1.57099556462859,1.02320390193962,0.150296580137798,1.73904639006563,1.02835536092832,-0.00583360642553654,2.81369633819704,1.4827642291126,1.41509721160407,1.90359249862341,1.46020849551701,2.67290553995135
0.787878787878788,1.83280401802991,1.84485694532104,1.06586292980209,1.86581886907147,2.16082537165436,1.68019101449847,0.0293838451922835,3.11012365399327,1.80685612778723,1.97164559261325,1.56665188274013,1.24328214779506,1.63548162349842,1.36111684438303,0.6676583116375,1.10606504578122,0.853420030406406,1.72514643276428,1.60422985884066,0.270928216974304,1.43249996565526,1.22372695301977,1.4248663285945,1.15878722665626,1.30387856077552,1.81360135265043,0.940811659516061,0.800463701661166,2.57779671323729,0.875692673271794,1.84760233223002,0.957108402726222,0.636663374410271,0.792060163249152,1.11304811825353,1.27931615460347,1.67953544030331,2.07575790227497,1.9705106745218,1.89495265076594,1.34162410798992,1.42910816215754,1.68051229806172,0.681395824256185,1.24233814137657,1.0350459826349,1.98763303198889,0.306698127221738,2.22754524080668,1.57347728931748,1.15081513395762,0.917109155352879,1.44648673292965,1.90764142250293,1.20464502765514,0.605628077312187,1.54272183742393,0.214707013812738,0.183941257151578,1.22837136863197,1.66736116844617,0.958084792682048,1.76848218220179,0.874203722687533,-0.0277412911550393,1.38395671853319,1.97818867227376,1.99398807835653,-0.336710629529371,0.804945484792591,2.38258236908301,2.06094171273846,1.1123391034052,0.228486665398713,2.3550540814201,1.65746380969969,-0.501470196747993,1.15351811837218,1.70737784018371,0.429738202821123,0.78291428440598,1.0819462150487,0.215537969621655,1.62036278448041,0.23049084366058,0.695698203311884,1.0425978593325,2.45670058471342,1.58158997951419,1.06646402200055,0.201267095049703,1.78350672866184,1.06686522033742,0.0408703139592568,2.8470556358566,1.52871511932203,1.44934071478795,1.94513426239833,1.49450232998784,2.70136006994272
0.828282828282829,1.86537881991274,1.88231646407691,1.10508798093872,1.89894136061379,2.19958665533422,1.72944620989644,0.0790090565805525,3.14549115402279,1.77500687644177,2.02632875009633,1.61062765110658,1.29594815559138,1.63959606644471,1.39570922023217,0.718476709060396,1.14758246824344,0.894492147138561,1.77239454310933,1.65114247319107,0.300164880701371,1.48316921472378,1.26735414839105,1.47142938497598,1.20340476215966,1.35138611779499,1.8272455849061,0.984685285747172,0.843721683441179,2.61679930123389,0.912256341432901,1.88903355513855,1.00109667975729,0.697392775589144,0.842475851654249,1.12542120011258,1.31356825220668,1.72777917108196,2.11378167079999,2.02008320520357,1.9020283663802,1.38270002712504,1.4607532123633,1.72729366576962,0.69744763339435,1.29143711549054,1.07148221729626,2.02983471072156,0.349907186417713,2.26661094687635,1.61022679516303,1.19409153597537,0.950313375411608,1.47901980786804,1.94436845317956,1.27801976807687,0.646020111578351,1.60150047716931,0.218557708484296,0.223922572925293,1.27596056443326,1.68840301336605,1.00337706019341,1.79734964698229,0.95130801002003,0.0121176782739301,1.42553767044246,2.02927180323804,2.0333439754402,-0.310191888800993,0.832263523661162,2.42762231714989,2.10231306698297,1.16850590669146,0.306227013827548,2.38942550239022,1.69081154578804,-0.468846277354469,1.19543979688039,1.75051663410157,0.471888969714326,0.827287537104758,1.1349976231173,0.266096549453742,1.67587336426437,0.26357593866878,0.728422597829802,1.08903070986045,2.48437459828426,1.58844903418929,1.1096400518017,0.252187481236943,1.82801644526679,1.10528290491615,0.087445155706525,2.88026778515567,1.57455047638002,1.48142241952057,1.98658517783134,1.52827243419016,2.72925229728254
0.868686868686869,1.89798669824955,1.91925556582795,1.14388242510377,1.9326084815976,2.23834187681205,1.77774721866683,0.127848017411495,3.18074525113047,1.72681339434772,2.0810902969992,1.65460997889941,1.34913419008944,1.64079449307588,1.42933416387547,0.769279769376962,1.18898638494539,0.935522207470085,1.81957155710322,1.69803309807356,0.328850562200007,1.53379176363725,1.31095730736195,1.5179154584581,1.24797231534892,1.3994700560853,1.84142268301382,1.02858871049455,0.887029633528496,2.65574980816465,0.948823683348135,1.93038077321381,1.04495897200415,0.7583232016012,0.894470436749815,1.13797614516208,1.34796298713175,1.7759772349724,2.15202835320244,2.06969761407718,1.90795648118851,1.43410099127247,1.49229062923531,1.77372466383454,0.71345347594452,1.34053576317854,1.10774480761146,2.0720213264331,0.393475899180624,2.3060195716543,1.64692302826135,1.2370189372994,0.978116521005736,1.51150024152711,1.98101807528192,1.34116448959063,0.686393289306201,1.6555363676859,0.223904257543608,0.263699315985308,1.32375249719562,1.70924675750467,1.04851531837467,1.82624813636402,1.02815991469542,0.0521405029814465,1.46706822618064,2.0797494365188,2.07280990324851,-0.285087835926779,0.859975532028441,2.47236255576652,2.14273632624845,1.22497537996547,0.377421978945191,2.42388028245936,1.72406144005975,-0.437046884314676,1.23739196596354,1.79376957673383,0.514000845009341,0.871569667529132,1.18861176854286,0.316675214479062,1.73464540026382,0.304692998862333,0.761140849881802,1.13605413123763,2.51179060083724,1.59247861086435,1.15271641885738,0.302985940140577,1.87257241822015,1.14360482674283,0.133884910231028,2.9133436646899,1.62028983766315,1.51101501901348,2.02794651127754,1.56151687868629,2.75659501889511
