"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.262626262626263,1.40010934467874,1.24017108593182,1.24752642230352,1.72886948796323,1.82343644700103,1.02775526784821,-0.278031889004165,2.41801638997703,1.65931682536547,1.37007400499161,1.32816963026338,0.88620356474505,1.34439917557057,1.04153377390886,0.720179119796327,1.01872106819843,0.807007245851683,1.24933809637438,1.19979718714363,0.871734454759014,1.24737079697032,0.626977848393527,1.12924098501257,1.13845960541246,0.997187820329899,2.17990673524085,0.670670687955864,0.636362430431512,1.82973350191034,0.514371465587593,1.49376479067861,1.00009033080982,0.237579482224139,0.454254511478966,0.864478816309925,1.21159903154922,1.03917993572227,1.71627826333731,1.38546683636634,1.74085372567631,1.45839729477076,1.191412195414,1.5582584256613,1.19030763085313,1.32258239155805,0.976809551839924,1.33388516183921,0.689678646065019,1.61565445493083,1.27553610691457,0.913428752386566,0.592961993265585,1.02192317876359,1.42094491234598,0.662748406162052,0.682174722367193,1.08204553975687,0.477681461192669,0.663140135757201,0.960847114674263,1.42250633707609,1.16391610023971,1.13735278666884,0.66974346689736,0.30642978582646,1.29060142031676,1.12262486042733,1.53102151708515,0.274178579227563,1.1783693367752,1.62996131256417,1.54029028010856,0.787289395381059,0.269273650762763,1.91231367124569,1.37602539790426,1.17587620795359,0.868014673578399,1.45451125529026,0.514192640592681,0.439899082505735,0.644817775595602,0.177344420628948,0.986202623068832,0.337012310990001,0.681958806177831,0.85964154785929,1.63488041568013,1.64918903986773,0.977397865640397,0.0402238485208651,1.13301832042122,0.877314582236392,0.882474314451389,1.78435790231663,1.04762135109949,1.20026481813501,1.47931650223661,1.40323311141155,2.28510643383921
0.303030303030303,1.43300524598061,1.30124559038326,1.32065010532725,1.76733321996403,1.89077746944528,1.09289695918166,-0.217451017985064,2.47715483396797,1.68544342507852,1.43673856090225,1.39624533451872,0.963425321746193,1.41827879149547,1.09649765713898,0.795534980798898,1.09522632616248,0.87002789314749,1.34222072656339,1.26296949765838,0.935806094018343,1.36118874777739,0.672081079821465,1.19438657685508,1.21446104987099,1.07755971457747,2.25483335139281,0.733149229734254,0.714311361001426,1.89577309437143,0.578664789674052,1.56628446429925,1.07161992672924,0.304798252240422,0.515462124794966,0.959179522496629,1.27953365508888,1.14216110587263,1.78305338902925,1.45490713782703,1.83291945481997,1.56742963965158,1.25157761744628,1.64810385283031,1.27717042137626,1.40129188302644,1.01652187536939,1.41369421070798,0.760920556657287,1.69570476718566,1.33818280423041,0.9821295910036,0.656480129176221,1.06404660459891,1.47791317460247,0.71857630339851,0.77068495232915,1.16292464697943,0.552185002656924,0.699104710397079,1.03031863448813,1.50992274429925,1.24468179370137,1.19359730733937,0.744850443450548,0.395497022313674,1.35741592604355,1.19677551435603,1.60496723691965,0.352803300818234,1.24269251073694,1.73278697647513,1.61303443881184,0.875801681173154,0.348064219532966,1.96811603346265,1.43623218882848,1.25145104259431,0.929321476922424,1.52447912084073,0.58787128572722,0.502972931411667,0.720675267030637,0.247798034884132,1.05484625760764,0.397651607809121,0.733419729259159,0.919506596868507,1.70672551885142,1.71436833741209,1.04499094477532,0.141184827243075,1.19773104348599,0.943446686339092,0.992168384810966,1.86910303599571,1.10666930012843,1.28574755696505,1.56680169006315,1.44792023650252,2.3665676672599
0.343434343434343,1.46806566544076,1.37207873882612,1.3937139610996,1.80291189906688,1.96004755666093,1.15779068219943,-0.156243887627079,2.53608494843766,1.70625740748843,1.50293558948871,1.4621706982741,1.0402076082843,1.49136817412243,1.15180236011436,0.870712285444454,1.17164517071723,0.932964901860485,1.43460019592551,1.32616260985795,0.995665669510269,1.47652875051536,0.718447996738909,1.25914828126315,1.29000551640153,1.15793173310922,2.32558160129193,0.79547378821588,0.792493480027935,1.96174170061007,0.642784090940897,1.63430261175848,1.14146896494931,0.373831131575332,0.576555817202338,1.05112591105753,1.34600579932027,1.24879485856266,1.84959056992443,1.52465810019319,1.92276113730736,1.66822429648515,1.31157864905053,1.73369816390397,1.3631404211352,1.46868570383168,1.0551363216423,1.49366404033683,0.83108938667993,1.77528733642591,1.40058561335439,1.04684067472088,0.720048977385807,1.10613568750067,1.53426631278583,0.774428591804674,0.859306740228345,1.24344083082641,0.624285448675325,0.73089843847589,1.09998718082354,1.59408325954523,1.32546471761762,1.24985725701372,0.820106989608801,0.484601246584892,1.42415710041642,1.27169669199974,1.67849926535018,0.431425619945908,1.29859109628568,1.83133261943822,1.68607711586788,0.964331539388509,0.426862502589922,2.02378268769476,1.49626079810551,1.32411759377279,0.990421513111106,1.59176678707484,0.661660369505096,0.566071696551512,0.796581502405228,0.318287198162401,1.12614554897684,0.454064172217998,0.786603204228495,0.978603282010719,1.77813128735142,1.77938676098426,1.11511211221156,0.243280285251627,1.26255478433146,1.00949233428062,1.10128425544895,1.95345026194142,1.16598326400128,1.37978546552427,1.65426057259021,1.49215881558443,2.45705559540828
0.383838383838384,1.50581843869352,1.45143599989198,1.46675407751425,1.83599446861437,2.03237579368374,1.22243378261132,-0.094298019778206,2.59480981479081,1.72545238713144,1.56866562072313,1.52591384181949,1.1165180510274,1.5636394095873,1.20749297751811,0.945655514930458,1.24797762383105,0.995809011955352,1.52640569190746,1.38937363960873,1.05476762425841,1.59328241969843,0.766397592991797,1.32352496348183,1.36508141000833,1.23830349621975,2.39192182004781,0.857668486087469,0.870915315318169,2.02763701696988,0.706728257700878,1.69842499254506,1.20964186858075,0.445190474416508,0.637530053710278,1.13869618827545,1.41109122210486,1.35840199868792,1.91589738962878,1.59472499906263,2.00880352316141,1.75869422163437,1.37141907605367,1.81512378020411,1.44819791259008,1.5250543898272,1.09333865022345,1.57372415048505,0.900148245041234,1.85439676232548,1.46276226073957,1.10487413708438,0.783671144563271,1.14820043463428,1.59005445748542,0.830301386124124,0.948041409125783,1.32364947297513,0.693864441086488,0.760134466597596,1.16991717170375,1.67516918604435,1.40627287172978,1.30612693172383,0.89550989245394,0.573180229751213,1.49081110717573,1.3473924790845,1.75121778274901,0.510041373919132,1.34707087974484,1.92540293500599,1.759405570101,1.05288005832286,0.505667586281004,2.07933619176508,1.55610477760105,1.39400677132774,1.05119670950432,1.65607369000432,0.735558326186834,0.629183466328922,0.872530215076011,0.388807960871594,1.19858072955449,0.509310358402265,0.841330842516862,1.03692991156312,1.84910233978127,1.8439465440646,1.18701877190988,0.346476714459915,1.32748817653092,1.07544243172559,1.20984778699154,2.03739014434583,1.2257667036853,1.48093766119311,1.7416986280447,1.53733588211346,2.55694017507869
0.424242424242424,1.54606525034383,1.5387368281432,1.53979360283232,1.86713508089353,2.10884001813382,1.28682388393892,-0.0315269205498978,2.65334454813965,1.74649785040443,1.63391138209696,1.58745987515489,1.19237981096224,1.63506034766117,1.26368451122989,1.02032486686878,1.32422974839952,1.05855907250817,1.61766524650348,1.45260024751107,1.1163621825431,1.71121838589426,0.816219884895934,1.38751225637545,1.4396497283227,1.31867462665455,2.4536138305929,0.919759169900225,0.949583453480761,2.09345655835807,0.770496097910727,1.75887991617725,1.27604005142656,0.519210813649409,0.698388732702971,1.22039454854313,1.47485386184883,1.47009404762039,1.9819743063922,1.66511366005404,2.08933119751767,1.83753877153177,1.43110530238366,1.89256812644955,1.53231995904369,1.57102111778963,1.1319217401393,1.65380999790148,0.968120134973439,1.93302827102571,1.52473085175562,1.15534555693921,0.847344583455851,1.19024566364887,1.64535207709523,0.886192051763234,1.03689761998973,1.40353887773968,0.760711048929121,0.788496853897324,1.24018312435002,1.75353616450423,1.48711439463129,1.36240066427453,0.971055923838636,0.660855760488038,1.55737079256739,1.42386549675916,1.82293826964877,0.588646314118457,1.38943122766728,2.01458330778783,1.83300603875804,1.1414487607534,0.584478549758435,2.13479161625099,1.61576514517575,1.46127258944833,1.11161956230312,1.71705138409382,0.809564185339619,0.692297705033645,0.948516425824806,0.459356469821952,1.27095446876926,0.565948491858034,0.897271111658366,1.09455508503651,1.91964012580452,1.90684752804251,1.25992491720642,0.450730472188137,1.39253033826753,1.14129881978102,1.31785816719833,2.1208935284776,1.28615874095015,1.58732706904458,1.82912162452838,1.58481424828316,2.66570497325186
0.464646464646465,1.58815744109348,1.63363116529278,1.61283263005063,1.89701303860408,2.19038355428359,1.35095888723826,0.0321223152494709,2.71169765145864,1.77241944257095,1.69868303549528,1.64680104288135,1.26778620033579,1.70563010519231,1.32036563915417,1.09466923527189,1.40040286505316,1.12120672849529,1.708375831865,1.51583942447648,1.18332659243875,1.82984718167298,0.868073245840126,1.45113147710839,1.51369895169462,1.39904473905316,2.51035258549594,0.981909558827577,1.02850453484973,2.15919765637316,0.834086339990572,1.81538490039713,1.34076077076004,0.596259409551712,0.759124676104413,1.2954854352215,1.53738415702495,1.58293368251178,2.04783551995736,1.73583045436605,2.16315775974523,1.90429352314318,1.49064039949856,1.96618120620252,1.61557991609766,1.60764972486974,1.17159058390642,1.73384744702331,1.03504292871567,2.01117771352759,1.5865098756977,1.19830157571124,0.91107387255976,1.23226779882108,1.70022853373812,0.942098215640421,1.12587263646496,1.48311889952703,0.8248370492185,0.817745607041678,1.31084994027071,1.82973706738875,1.56799839673554,1.4186728209171,1.04674183904287,0.74745946675456,1.62382751790077,1.50110139250012,1.89344498420593,0.667235315693625,1.4271563998166,2.0980887443522,1.90686377361054,1.23003912434378,0.663294464669216,2.19016272080472,1.67524543953798,1.52606758432713,1.17172422692801,1.77446741957513,0.883679288805681,0.755403245740656,1.02453561825776,0.529928963382251,1.34242785838658,0.625510514465025,0.953903195927575,1.15155451900408,1.98973852355799,1.96622973073339,1.33306622988146,0.556013410899555,1.457680480619,1.20705727641867,1.42531056986119,2.20399785492306,1.34734828661692,1.69647923196694,1.91653562603952,1.63584672578861,2.78226111896504
0.505050505050505,1.63098923858769,1.73506927704883,1.68585429044107,1.92647188177312,2.27764271070502,1.41483686553144,0.0966510478058186,2.76987771694112,1.80484869770288,1.76298744083647,1.70386857675186,1.34270394085416,1.77529494412216,1.37766488311859,1.16862537025061,1.47649243288938,1.18375042059283,1.79853326099538,1.57908920276846,1.25767105475959,1.94848252161461,0.922097528476253,1.51436339789268,1.58719268448933,1.4794134388114,2.56231040115005,1.04390309552901,1.10768598770895,2.22485745723137,0.897497633367909,1.86753199119951,1.4038419740415,0.676626701126834,0.819740194069234,1.36345583016266,1.59875907564445,1.69579237133454,2.11348915424293,1.80688229440584,2.22986836871323,1.95961043053907,1.55002462162481,2.03620766330309,1.69798904273203,1.63644441902772,1.21309287878128,1.81376994694722,1.10090508494748,2.08884156146464,1.64811821079992,1.23419892226947,0.974855953673519,1.27426456586688,1.754705658052,0.998016597279622,1.21496536022731,1.56237554187279,0.88634489225014,0.84959787347411,1.38197840931989,1.90440881114106,1.64893466780264,1.47493779808972,1.12256437548895,0.8331301383401,1.69017183756196,1.57904715731395,1.96269651678636,0.745804206636112,1.46205541783041,2.17492888857882,1.98096308188101,1.31865257053019,0.742114394847113,2.24547067758627,1.73454375194578,1.58856362297206,1.23156591467283,1.82821210878747,0.957910018498909,0.818489978850151,1.10058370205599,0.600521766754506,1.41269897846708,0.688988759817699,1.01060738976193,1.20794206047707,2.05939642157026,2.02010487593437,1.4059274258405,0.662215737603291,1.52293790304288,1.27270873639467,1.53218095330502,2.2867008414549,1.40944795597711,1.8061836041861,2.00394699845973,1.69128037374162,2.90471708323062
0.545454545454546,1.67294589131475,1.84183889269434,1.75882591207083,1.95652806432501,2.37093244213132,1.47845485293189,0.162043206491569,2.82789343422596,1.84454171189236,1.82682391636746,1.75882233559859,1.41713806297143,1.84409113396967,1.43560334208039,1.24213453301256,1.55250455789396,1.24618292109177,1.88813631376382,1.64234669077955,1.33987808273155,2.06594545222165,0.978341007321678,1.5772329637727,1.6601180900926,1.55978032134427,2.60961582523088,1.10588679943614,1.18713455162163,2.29043291949062,0.960728548754165,1.9145890720331,1.46527348092197,0.760947204533582,0.880233101282414,1.42413161406184,1.65905507721371,1.80757333568561,2.17894251414218,1.8782766294766,2.28989117484154,2.00550938770527,1.60926044220509,2.10288577639385,1.77948396264862,1.65951983237201,1.25710846178893,1.89350200344562,1.16571265108135,2.16601690041156,1.70957512923907,1.26481215253609,1.03869506046505,1.31623312608821,1.80884195234869,1.05394499860213,1.30417749953051,1.64134323021675,0.945416816563626,0.885448420954179,1.45363397361202,1.97805781324609,1.72993882814864,1.53118962601017,1.1985202515156,0.918236143259325,1.75639431396432,1.65767804280334,2.03069262469331,0.824348578374628,1.49619598824404,2.24422081504914,2.05528737182153,1.4072904643408,0.820937396007526,2.30073183099157,1.79365168394,1.64890528842835,1.29128685400737,1.87825324237659,1.03225219516572,0.881547693463895,1.17665649720166,0.671131287370493,1.48177765720856,0.757240280129266,1.06686705863681,1.26376178289131,2.1286285612659,2.06660826899022,1.47794889961178,0.769250803138652,1.58830198913726,1.3382551015416,1.6384613376248,2.36896066594691,1.47255596150832,1.91459386827187,2.09136241549463,1.75111186434247,3.03114557997761
0.585858585858586,1.71197106171487,1.95192857952502,1.8316979116808,1.98827140479459,2.46930214441893,1.54181309392865,0.228253544523893,2.88575359867297,1.89154601390755,1.89016672496004,1.81177119500274,1.49110108719856,1.91194407439354,1.49421869066318,1.31512458331421,1.62844206789445,1.30850202819471,1.97720231093612,1.70561005204548,1.42922913899142,2.1803311224365,1.03670185581182,1.63973648075471,1.73244253058964,1.64014497136841,2.65243883805789,1.16791011598543,1.26685632612465,2.3559208115714,1.02377757816205,1.95596309475429,1.52511538206367,0.850207150119714,0.940598979818142,1.47756599948445,1.71837136069962,1.91726964226914,2.24420286150872,1.95002144151265,2.34469241859144,2.04536570858569,1.66835555548325,2.16641396591746,1.86014682130112,1.67924392364242,1.30444811033388,1.97300134846637,1.22952227090038,2.24270142091258,1.77090005105252,1.29141651810506,1.10258962169323,1.3581682924119,1.86266745913127,1.109880663831,1.39351966102191,1.72000340447247,1.00231164950872,0.926498424549648,1.52587731831375,2.05108803905652,1.81101882629347,1.5874228330804,1.27460616521139,1.0032627737276,1.82248264342136,1.73693742244563,2.09741502981956,0.902863800254089,1.53203641131554,2.30568304968932,2.12982182366717,1.4959546583412,0.899762515446206,2.35596254619388,1.85257741419367,1.70724805675241,1.35106950564644,1.9246768203695,1.10670732646235,0.9445643080767,1.25274887260647,0.741754010412983,1.54998065598711,0.831237974695651,1.1222392113646,1.31906097559285,2.19743830144125,2.10433998312333,1.54867475327906,0.877014924058431,1.65377313115654,1.40369138998633,1.74416911483912,2.45082198824022,1.53670922204313,2.02024102178662,2.17878886455637,1.81440021746856,3.15969046144783
0.626262626262626,1.74631864581468,2.06198421912404,1.90439714706001,2.02277320346123,2.57138015284465,1.60491060012219,0.295162239235452,2.94346711968099,1.94547232073437,1.95303907109597,1.8628399287531,1.56458978590317,1.97891307882224,1.55358798226292,1.38751802190601,1.70430494495526,1.37070184326944,2.06579102974556,1.76887673841874,1.52355865103263,2.28931378887419,1.0970850819195,1.70187522593324,1.8041504330562,1.72050696220401,2.69097480723162,1.22999886211568,1.34685811934678,2.42131770907402,1.08664313467186,1.99130897525608,1.58349581119829,0.946026614050817,1.00084148384469,1.52407968794915,1.77675603660805,2.02386837649848,2.30927742537123,2.02212524085032,2.3955012764234,2.08343742032831,1.72731364148222,2.22695650139223,1.9400009104775,1.69807144946512,1.35545094517464,2.05219133616387,1.292350278428,2.31889340743885,1.83211164059416,1.31514145852277,1.16654228890202,1.4000624093466,1.9162067023352,1.16582107592745,1.48298724556039,1.79834188462898,1.05750599173101,0.973616052620751,1.59880417310192,2.12365275162893,1.89218675779651,1.64363193533855,1.35081879330732,1.08870289922194,1.88842438662167,1.81674894883228,2.1630340151406,0.981343843254295,1.57210585213726,2.36025382201646,2.20454610688022,1.58464629086954,0.978588791742506,2.41118237625093,1.91132020707021,1.76372692700023,1.41117535114284,1.96773307080938,1.18127983612924,1.00753181995317,1.32885665946347,0.812386494464272,1.61771596460907,0.912091913229808,1.17650119111137,1.37387495017574,2.26582941136597,2.13206394205336,1.617727291247,0.985424537354299,1.71935295124141,1.4690087432345,1.84929989955606,2.53228531196583,1.6018593521163,2.1219556613099,2.26623365257567,1.8793309605294,3.28860977554437
0.666666666666667,1.77490744680254,2.1682567496529,1.97684479107684,2.06096803542698,2.67536416068865,1.66774665759582,0.362628214968934,3.00104214880052,2.00457439331877,2.0154395429095,1.91219787456862,1.63755757790848,2.0449351206024,1.61365547527758,1.45924084017419,1.78009074962202,1.43277930781457,2.15394968137674,1.83214479624007,1.61963356532606,2.39001821453579,1.1593707099463,1.76366831528741,1.87521548510265,1.8008658550956,2.72560929545857,1.29219512319252,1.42714677007983,2.4866199918915,1.14932355195512,2.02141227295437,1.64047620340155,1.05074353623195,1.06095239955174,1.56416358158615,1.83426772084119,2.12652052715443,2.37416734250044,2.09459706202233,2.44318989583762,2.12442634301933,1.78613671582648,2.28473315674916,2.01902317916439,1.71839506785495,1.41046412063917,2.13103671468364,1.35417390685157,2.39459172550485,1.89323289871195,1.33717329964779,1.23055346891262,1.4419067908249,1.96948419353931,1.22176394716378,1.57258051206801,1.87632242258961,1.11168137086231,1.02733779137834,1.67247400236612,2.19558673351206,1.97345546089757,1.69981141977132,1.42715559337946,1.17494724222256,1.95421480042003,1.89702775780582,2.22763367583044,1.05978423749057,1.61832162370348,2.40959652557331,2.27943996594741,1.67336619825834,1.05741525446824,2.46640879950754,1.96987245947719,1.81846021082397,1.47189975632155,2.0078632812737,1.25597256017585,1.07044070899098,1.40497577874663,0.883025367283921,1.68545075468818,1.00132351408773,1.22947016523981,1.42825173099094,2.33378717889175,2.14882499775104,1.68456193751669,1.09437089111698,1.78503802855948,1.5342090565653,1.95384786188205,2.61330939297382,1.66789828918333,2.21869475893258,2.35370441173016,1.94353444778509,3.41658446347723
0.707070707070707,1.79821028766371,2.26664107641504,2.04894801247951,2.10356144431717,2.77894569190965,1.73032082593858,0.43051376310205,3.05848541726436,2.06639348473008,2.07735922044057,1.95998772619499,1.71004513322489,2.11005895663455,1.67454072030853,1.53022240092587,1.85580652331665,1.49473003455,2.24172699152236,1.89541216035863,1.71342098685659,2.48059909605877,1.22337747087926,1.825096702401,1.94562414665984,1.88122119855138,2.75673756650494,1.35454291552061,1.50772914368205,2.55182384111814,1.21181708356367,2.04821434102387,1.69609100053679,1.16720213152327,1.12093573111965,1.59840699554369,1.89094838242647,2.22426464084341,2.43888623149581,2.16745048091034,2.48835495263615,2.17281047259374,1.84482633180418,2.33994204102689,2.09722632260734,1.7423576696687,1.46970744533162,2.2095020337742,1.41510073875545,2.46979580718967,1.95428474726161,1.35871620861127,1.29462397314822,1.48369035998812,2.02252570340251,1.27770680716917,1.66230168205615,1.95392552163347,1.16562871844664,1.08785903437269,1.74692429581329,2.26642364448802,2.05484093321463,1.75595578807908,1.50361336030042,1.26239163170639,2.01984444969692,1.97769364968806,2.29140135842128,1.13818055726811,1.67153473405363,2.45627005557802,2.35448372084544,1.76211551427302,1.13624092390278,2.52166206848376,2.02823667262283,1.87166378141282,1.53352626976634,2.04570496453687,1.33078407677712,1.13327709129036,1.48110237360926,0.953667321717506,1.75363864366643,1.10042068982096,1.28093925172421,1.48224036421214,2.40133529449867,2.15355506086884,1.74860485321279,1.20375752371775,1.85082805498671,1.59928647634414,2.05776891195892,2.69393287791707,1.73459353936833,2.31017287669131,2.44120910507578,2.0050697189961,3.54253835952997
0.747474747474748,1.81842905659292,2.35464054059955,2.12062309697399,2.15085001669814,2.87981950920313,1.79263293713176,0.498599791437967,3.1158102781999,2.12732373034827,2.1387847036838,2.00651025995141,1.78205257234017,2.17425101891757,1.73614934319311,1.60039053435445,1.93145372327591,1.55654991297222,2.32915727061998,1.9586768090191,1.80086195624512,2.56021074184755,1.28891596711658,1.88618838322697,2.01535642372105,1.96157248641871,2.78498654307965,1.4170861050297,1.58861212815018,2.61692523575344,1.2741219019928,2.0748272189886,1.75051419615384,1.29784538327067,1.18078787760457,1.62799075117477,1.94684534575309,2.31651835026974,2.50344141784848,2.24069316737847,2.53132734940774,2.2317429177263,1.90339124136525,2.39269893918709,2.17466977540121,1.77162915740309,1.5332416049251,2.28755535594147,1.47517191987072,2.54450563531991,2.01528852663861,1.38081784638596,1.35875633286322,1.5254012744849,2.075345173431,1.33364741397927,1.75216375013402,2.03110522247405,1.22022671401198,1.15522193996206,1.82220488259451,2.33545180929951,2.13636296943207,1.81205955386367,1.58018762450304,1.35135434659744,2.08530389508869,2.05864430086288,2.35452002875785,1.21652776443274,1.7312290351769,2.50319329236867,2.42965708644569,1.85089531629839,1.21506481075546,2.57695984374784,2.08641551992551,1.92338008827147,1.59635038034707,2.0820716086075,1.40571665859086,1.19603535874404,1.55723216401844,1.02430911173775,1.82272543033574,1.20969312444719,1.33086300961285,1.53588593059871,2.46847870524493,2.14525519198074,1.80919398126631,1.31346010554557,1.91672278887099,1.66423254341368,2.1610998556803,2.77416113301175,1.80167575938309,2.39601676561251,2.52875603206689,2.06270396247923,3.66551318773166
0.787878787878788,1.83944868205966,2.43130076814194,2.19173983808949,2.20275794405314,2.97577017660315,1.85468309429245,0.566691838165538,3.17302620112291,2.18250652121531,2.19973164290047,2.05200840979286,1.85356464244981,2.23754056480105,1.79851263285429,1.66964682295276,2.00703003375447,1.61823623099845,2.41632116565468,2.02193698378731,1.878675201347,2.62887139758888,1.35575434946922,1.94693660902284,2.08439044195118,2.04191920945184,2.81096096905795,1.47988262475682,1.669802630362,2.68191994920154,1.33623609752643,2.10467147766879,1.80387697486668,1.44436558583074,1.240505704233,1.65423605200546,2.00197301925922,2.4030350753756,2.56784010807353,2.3143343871702,2.57260784357111,2.30307340843295,1.96183574495452,2.44316534884144,2.25136597232384,1.80741793860174,1.60091739512042,2.36517445935937,1.53438180919501,2.61872172657636,2.07626600031264,1.40472975637071,1.42294936094151,1.56702940276849,2.12796138100026,1.38958344540372,1.8421600014251,2.1078192849044,1.27630975358895,1.22936541876313,1.89835915379751,2.40188208089265,2.21803135979287,1.8681172398941,1.65687496609673,1.44234955791214,2.15058369211035,2.13978687770678,2.41712227849603,1.29481911178236,1.79599384240038,2.5534580892914,2.50493924055122,1.93970662552563,1.29388591589597,2.63232075946372,2.1444060609785,1.97371025491504,1.66065004364883,2.11794823229752,1.48077825643114,1.25870641377122,1.63336130170118,1.09494746182534,1.89299470717394,1.32793040335106,1.37920242618444,1.58922570380703,2.53522255265559,2.12350825165137,1.86546465409497,1.42336346797172,1.9827220524403,1.72904907097977,2.26383682793896,2.85396037005622,1.86881161501044,2.47588649729799,2.61635383395075,2.11613676233899,3.78457012388343
0.828282828282829,1.86631331833392,2.4967773765285,2.26217782648686,2.25872626330264,3.06445489627745,1.91647167026812,0.634584246817335,3.2301428131308,2.22821428291212,2.26019730765447,2.09676893125019,1.9245654932337,2.29992632597079,1.86160607638348,1.73794624742175,2.0825385582291,1.67978364883684,2.50327327309129,2.08519078308247,1.94524322422416,2.68756221802156,1.42372108444525,2.0073467601374,2.15272022753487,2.12226092440868,2.83527696463213,1.5429868229691,1.75130757249018,2.74680289824355,1.39815767687298,2.14129238172395,1.85630385214319,1.60630024538545,1.30009251536482,1.67877631646849,2.05633828561582,2.48368595845924,2.63208953162768,2.38838524941636,2.61272936369426,2.38705084992312,2.0201634509282,2.49148605630533,2.32726206528643,1.85041939478311,1.67211821314161,2.44235633588135,1.59280491911223,2.69244106171228,2.13723935920092,1.43161427251232,1.48720788104575,1.60855552042518,2.18038583060704,1.44551295456209,1.9322922972196,2.18398702045346,1.33453452609715,1.3100607227433,1.97544186869576,2.4649934310741,2.29986222018155,1.9241233754512,1.73367193912063,1.53589684986782,2.21566430972379,2.22102579733845,2.47944758801976,1.37304930514289,1.86408162661411,2.60992899627212,2.58030889436034,2.02855064387018,1.37270323009357,2.6877698938136,2.20220112931793,2.02275849147085,1.72662885356796,2.15438662563781,1.55596762148803,1.32127556232586,1.7094860972739,1.16557924244422,1.96468547493694,1.45190108496657,1.42589886254172,1.64228720472899,2.60156173385957,2.0889073886375,1.91657587436314,1.53335069768091,2.04882572945863,1.79372921386952,2.36597609591308,2.93335644345693,1.93567725182674,2.54944550211511,2.70401149902112,2.16582500344758,3.89860620714748
0.868686868686869,1.90483026949194,2.55286861109853,2.33183717197499,2.31786504116974,3.14434419446018,1.97799930607575,0.702108692962491,3.28716990732051,2.26308935616577,2.32016404968758,2.14106369658568,1.99508643575527,2.36141808455579,1.92534309634951,1.80523197562269,2.15798336967092,1.74119127606713,2.59007120203237,2.14843654647004,2.00106499474604,2.73781709903432,1.49265950158856,2.06743384565152,2.2203227825172,2.2025971216461,2.858582793087,1.60645546887203,1.83313388858908,2.8115691952849,1.45988456159999,2.18682590738631,1.90790439449981,1.78007817691117,1.35953897438993,1.70352526610194,2.10994740851295,2.55852484599816,2.69619668657025,2.46285736608023,2.65229453500119,2.48227847001026,2.0783754779028,2.53781708469759,2.40245765470112,1.90082397899062,1.74625519057186,2.51909064910123,1.65050609091437,2.76566655475044,2.19823122585176,1.462876005925,1.55152902827977,1.64996940697347,2.23263722652482,1.50143348022455,2.02256380365386,2.25954870941285,1.39539888428818,1.39713553097843,2.05349947137457,2.52456861548888,2.38187246552171,1.98007249375171,1.81057507078492,1.63264985459095,2.28054410434923,2.30225465731915,2.54163663043972,1.4512141649592,1.93382892658356,2.67496817465282,2.65574436493423,2.11742897092468,1.45151573376617,2.74332318608043,2.2598081885745,2.07057776212395,1.79443326408135,2.19252928988099,1.63128634147141,1.38373803587653,1.78560280141135,1.23620137045325,2.03780016837902,1.57639780330794,1.47118039558125,1.69512336016789,2.66750525143235,2.0441901025618,1.96190849381635,1.64329603503374,2.11503376312531,1.85826511926795,2.46748729507002,3.01236175148338,2.00198298665067,2.61602884702493,2.79173836771556,2.21276696663876,4.00628355987919
0.909090909090909,1.96032152023068,2.60208397641127,2.40061427130766,2.37892592542319,3.21475172243572,2.03926690917892,0.769100891004127,3.34411745119063,2.28910891225598,2.37963174380274,2.18518187849944,2.06512856728988,2.4220456301042,1.98978392305901,1.87143911898236,2.23336598732882,1.8024523834141,2.67677824960841,2.21167267480757,2.0484433509162,2.78114676169753,1.56237474561999,2.12718182238718,2.28720305981842,2.28292727570029,2.88152369752012,1.67036888675871,1.91528852135497,2.87621472804906,1.52141458637583,2.2421297204853,1.95887545489221,1.95788718933756,1.41885093190034,1.73050977013566,2.16280531082102,2.62791772333564,2.76016482197653,2.53776284760435,2.69202948897876,2.58565922206876,2.1364813473336,2.58232354045008,2.47696308803098,1.95838648821757,1.82261024857996,2.5953808797765,1.70750857134587,2.83840295390005,2.25926465840842,1.49961043853204,1.61591860331865,1.69125592091129,2.28474040614108,1.55734325439278,2.11298960491611,2.33440062829272,1.45929246753042,1.49048140731671,2.13255628138456,2.58089382915504,2.46408794559052,2.03595753223921,1.88758086076551,1.73325517372122,2.3452146889082,2.38338831861608,2.60386616562241,1.52930822115918,2.00398687464942,2.7499962857087,2.73122364922943,2.20634158485864,1.53032236874721,2.79900064036982,2.31722634233426,2.11722679850888,1.8640885591359,2.23347839221021,1.70673879841654,1.44608564483091,1.86170753775751,1.30681080904871,2.11219186430386,1.69591308592766,1.51530418342652,1.74773784840726,2.73306644711163,1.99510977079228,2.001246993388,1.75308552663364,2.18134835123893,1.92265843445815,2.56837593332815,3.09094995076883,2.06744451438349,2.67502146211338,2.87954413754024,2.25811449760215,4.10633173738743
